timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908119_100000000,6968,13,0.6471025260029718,2.108324424084515,0.4148997263598438,0.010319865775048788
1667908119_200000000,6732,13,0.6264073694984647,2.0035672110203975,0.6499172653617973,0.015867428824831917
1667908119_300000000,6977,23,0.6447052300868601,2.1065130373811853,0.921298890770795,0.019773041725362494
1667908119_400000000,7167,28,0.6574626181084304,2.2371473350560334,1.289082506771999,0.022309648007435325
1667908119_500000000,6975,19,0.6471516051215439,2.0992892367045393,0.8646795118849202,0.014487057436375165
1667908119_600000000,7065,16,0.6526558891454965,2.0742980108257205,0.8189831157575445,0.015969366265310567
1667908119_700000000,7210,19,0.6617714547957779,2.250058895362783,1.315137423223099,0.016687357088298497
1667908119_800000000,7063,29,0.6466764328877495,2.1365975523658514,1.1851445848699333,0.016082568450016734
1667908119_900000000,7192,30,0.655964976286027,2.0899004372128953,1.1874661124043373,0.016182793009007827
1667908120_000000000,7262,19,0.657730278054524,2.0133856555166343,1.0827692126834947,0.016480253877397405
1667908120_100000000,7135,21,0.6507661437431594,2.0663285412306602,1.12093442466284,0.015480396721703352
1667908120_200000000,7394,18,0.6661261261261261,2.090258673408914,1.2130293785127504,0.015636421916757383
1667908120_300000000,7270,24,0.6517256835499776,2.0846430784833605,1.098540177175662,0.015921427869442936
1667908120_400000000,7247,20,0.6550664376751333,2.0224511378837295,0.9643095876466378,0.01459079851925788
1667908120_500000000,7760,26,0.6792122538293217,2.022481037509397,1.053647692532232,0.017940533368783766
1667908120_600000000,7756,17,0.6867363201700017,2.160233213645503,1.3837079714059215,0.022912849254940817
1667908120_700000000,7649,25,0.6797902595094205,2.01582676664609,1.1848279041152527,0.020141262728913818
1667908120_800000000,7631,19,0.6879733141002524,2.234670775217056,1.4632869881824477,0.024641035598623393
1667908120_900000000,7530,29,0.6867305061559508,1.9477302051076568,0.9311770409794893,0.019023282576338868
1667908121_000000000,7441,23,0.6722985182508131,2.340070085277488,1.3458563627983184,0.025505445719206692
1667908121_100000000,7825,30,0.7087220360474594,2.1328081878608742,1.2357010633631877,0.0235556612734998
1667908121_200000000,7670,24,0.6949981877491845,2.142885165514713,1.3772878883140331,0.028526517765145285
1667908121_300000000,7459,18,0.6871487793643483,2.162012978979184,1.3420990743517516,0.03059936884111312
1667908121_400000000,7684,19,0.7048248027884791,2.1378271932476993,1.3722342943960215,0.02917046094835545
1667908121_500000000,7426,30,0.6987203613097478,2.149795453802583,1.3862410719425584,0.033677195270948014
1667908121_600000000,7332,19,0.6911113205768687,2.129248142647701,1.2767384320244641,0.035554166728996604
1667908121_700000000,7484,20,0.7126261664444867,2.093164552582682,1.1154684718783365,0.03419143758462441
1667908121_800000000,7330,16,0.6994274809160306,2.109449480842764,1.0864207018380165,0.034906483224634854
1667908121_900000000,7027,25,0.6778238641844314,2.0159171147747452,1.0384291976728426,0.036916494448238246
1667908122_000000000,6987,20,0.6774944245127509,2.045667842635674,0.9317780766270162,0.02856438655703317
1667908122_100000000,6864,24,0.6718872357086922,2.0451747647414864,0.8509266523305832,0.023700944028703968
1667908122_200000000,6937,30,0.6742151812615415,2.0413798314692575,0.6017178785420108,0.017588791520839288
1667908122_300000000,6953,30,0.6807323281770119,2.0259856791624857,0.6448411004062473,0.015199173157967295
1667908122_400000000,7061,20,0.685667119829093,1.9571305885913568,0.6940995703842961,0.019665335555204513
1667908122_500000000,6943,26,0.6747983283117893,1.8985560927949237,0.5819824876777524,0.016748507870968835
1667908122_600000000,6647,14,0.654232283464567,1.8035789107376479,0.5734965535090386,0.015502171408713182
1667908122_700000000,6776,24,0.6664044059795436,1.8747669112215675,0.452583700432519,0.010642925406886014
1667908122_800000000,6672,21,0.6614454248042034,1.9099304297564244,0.6729330154204372,0.011595339802215577
1667908122_900000000,6578,24,0.6492942453854506,1.8360355457774253,0.6275102734773904,0.010917042759284186
1667908123_000000000,6698,30,0.6591222200354261,1.9389754343824654,0.6809728381095247,0.008415065823059282
1667908123_100000000,6695,17,0.658114617123759,1.9459026845373615,0.5629794526748155,0.006265617753899324
1667908123_200000000,6735,28,0.6584865076261244,2.0247418745510237,0.7806638002059568,0.010731723216863793
1667908123_300000000,6678,18,0.6613845696741606,1.9791606088340774,0.7179361831210039,0.009493357767913784
1667908123_400000000,6741,30,0.6619206598586017,2.0310161951398418,0.6845800933596721,0.006862635939170301
1667908123_500000000,6852,15,0.6817910447761194,1.9857157061543897,0.691582284352912,0.0141584097457603
1667908123_600000000,6724,21,0.6649525316455697,2.0470747257943183,0.6488830589620515,0.011629363720270087
1667908123_700000000,6607,19,0.6518993586581154,2.0134295890393146,0.6989463062754451,0.01485039380513641
1667908123_800000000,6401,30,0.6381218223507128,2.0794910054360725,0.5944553695773165,0.014004321581326855
1667908123_900000000,6529,17,0.6529,2.0470101080128886,0.5754557504409473,0.016637085920593337
1667908124_000000000,6720,30,0.6705917573096497,2.1640963810267206,0.641514041285196,0.015830146733417493
1667908124_100000000,6812,26,0.6723916691343401,2.1581317572808816,0.6880344486433088,0.017242378606537264
1667908124_200000000,6810,15,0.676871086373124,2.2011501404539144,0.3150664381730845,0.012021056584144442
1667908124_300000000,6708,29,0.6689270043877144,2.116820199614727,0.3315893948469826,0.009351741874224868
1667908124_400000000,6535,23,0.6514804107267471,2.166377822724918,0.7561863952111253,0.02027331273551511
1667908124_500000000,6750,30,0.6643700787401575,2.1308219445570726,0.33250298938257805,0.010398485728632587
1667908124_600000000,6692,19,0.6633624107850912,2.153190986552803,0.6088386733396016,0.017818576269534377
1667908124_700000000,6672,18,0.6573399014778325,2.139952830536033,0.6117968988754291,0.017446903619145384
1667908124_800000000,6743,18,0.6655808903365906,2.199153763308915,0.3660660547855342,0.01449669230916379
1667908124_900000000,6724,17,0.6634435125801678,2.142758102610899,0.3372510908816863,0.012453675416463748
1667908125_000000000,6777,23,0.6625281063642585,2.1732987352792303,0.37805800850366594,0.01437629778971881
1667908125_100000000,6456,14,0.6339355852317361,2.0736161507161057,0.32771119731102905,0.013089435666593343
1667908125_200000000,6709,16,0.6615066061920726,2.1606505387088006,0.2997096062128837,0.011844941439846851
1667908125_300000000,6635,13,0.6578425540352965,2.072188430110649,0.26360709560816553,0.010131690773517266
1667908125_400000000,6731,14,0.6615883624926283,2.092286090556448,0.16084644067433573,0.010179691251327823
1667908125_500000000,6432,17,0.6370839936608558,2.062451738883509,0.5368317196501137,0.017343203686689408
1667908125_600000000,6659,27,0.6609429280397022,2.0249859419577887,0.3627541299161477,0.015403880240367011
1667908125_700000000,6347,23,0.6332435398583258,2.048576140616179,0.5332400523836883,0.0180034220595725
1667908125_800000000,6880,15,0.680379746835443,2.158481369966944,0.34871140378221255,0.010816681809097674
1667908125_900000000,6493,22,0.6437636327582787,2.1296686973544174,0.5979375190820746,0.017491231154600356
1667908126_000000000,6430,27,0.6358152872540295,2.030178876485272,0.4634734718645017,0.01860767752428581
1667908126_100000000,6606,22,0.6563990461049285,2.2047102090777404,0.7079117055241532,0.019779958290764243
1667908126_200000000,6370,17,0.6282051282051282,2.064931335956152,0.35443978424746575,0.012643785480831343
1667908126_300000000,6227,18,0.6162905779889153,2.1140937206070305,0.5954861083948074,0.017494332403700446
1667908126_400000000,6536,21,0.6457221892906541,2.1623008930348115,0.5089614973782798,0.015172128894034907
1667908126_500000000,6318,21,0.6243083003952569,2.182802712040793,0.6382469371268529,0.017645779044218702
1667908126_600000000,6463,17,0.6376911692155895,2.136019931890979,0.5372253675388804,0.015062012661785652
1667908126_700000000,6427,16,0.6340140080891783,2.0919713286716557,0.4657924309568422,0.018000143491904083
1667908126_800000000,6554,17,0.6420454545454546,2.1604416652994134,0.515802779979804,0.01667038442494959
1667908126_900000000,6474,20,0.6411170528817588,2.1119195043118206,0.6688811865702143,0.018496550841339224
1667908127_000000000,6322,14,0.6213267813267813,2.0698141926811773,0.2642561148003118,0.01173655759546066
1667908127_100000000,6550,30,0.6475531389026199,2.1269795574351233,0.5057834886585766,0.015574611034034866
1667908127_200000000,6523,13,0.6429768358797437,2.168678351864962,0.5167397871357271,0.0169804010127707
1667908127_300000000,6460,14,0.6389713155291791,2.1432549398528713,0.5587533209820804,0.017429323439259525
1667908127_400000000,6256,21,0.6149611717290868,2.1518315626618487,0.4021456122910439,0.01162349444621324
1667908127_500000000,6087,21,0.6019580696202531,2.1367630223058813,0.5950054284815537,0.015128585314518097
1667908127_600000000,6399,17,0.627783773177671,2.1611682888353125,0.6176954576545209,0.017748029035004838
1667908127_700000000,6466,30,0.6369815781696384,2.121399503758034,0.5531655068894641,0.017878686437733462
1667908127_800000000,6347,28,0.6278563656147987,2.242080486703454,0.644978078371146,0.015995223680037536
1667908127_900000000,6196,19,0.6097825017222714,2.135404132928141,0.5201497625839443,0.01632923670860292
1667908128_000000000,6193,12,0.6146288209606987,2.110729981714853,0.34265919515633364,0.011592557230239057
1667908128_100000000,6138,13,0.6036585365853658,2.0985797190109645,0.4473944239498031,0.01615386045056881
1667908128_200000000,6135,24,0.605567071365117,2.112601675460103,0.45177866438264036,0.016094841914949917
1667908128_300000000,6408,30,0.6378023290534488,2.1280893373115117,0.5330508801472136,0.014537892073728065
1667908128_400000000,6384,22,0.6293375394321766,2.176624078784656,0.5832514883219125,0.014849868520234458
1667908128_500000000,6146,18,0.6110558759196659,2.13574012372114,0.5581808843779482,0.015617253181557341
1667908128_600000000,6195,29,0.6137917368473199,2.132690501577494,0.5320078605219652,0.015182464845926917
1667908128_700000000,6320,22,0.6286055301372588,2.178463390075766,0.5889580798468697,0.01671309896363758
1667908128_800000000,6183,14,0.6115727002967359,2.1383063060977894,0.349564168965004,0.013457834973898016
1667908128_900000000,6335,15,0.6275383853392769,2.15575607153747,0.5019578558825171,0.014883809313395004
1667908129_000000000,6024,23,0.6000597669090547,2.1816395439431884,0.5254314052688547,0.014771523283507974
1667908129_100000000,6206,14,0.6154914212040068,2.137603402063369,0.3664503253156713,0.012179632807176483
1667908129_200000000,6190,27,0.6167181428713759,2.1105792907711143,0.6659059033533907,0.016978769851123458
1667908129_300000000,6191,21,0.6160199004975124,2.196551162528116,0.7534648190972705,0.017329351134071348
1667908129_400000000,6373,24,0.6307403008709422,2.242314627693689,0.7663386489529291,0.01863094962322863
1667908129_500000000,6377,17,0.6349064117881322,2.230398598577255,0.7249857191331225,0.01970674759412497
1667908129_600000000,6363,22,0.6316259678379988,2.159640863816986,0.7147449432569001,0.017235984611799933
1667908129_700000000,6137,30,0.6096761374925492,2.116158217197077,0.6660377118093215,0.016579150060154316
1667908129_800000000,6352,22,0.6297838588141978,2.1207624087258945,0.7840812486325126,0.017075794270135638
1667908129_900000000,6277,30,0.6257601435549796,2.15839665673367,0.5356257421298082,0.014925760468552087
1667908130_000000000,6192,17,0.6158742788939725,2.1320849480123756,0.624223300992712,0.016533112011610084
1667908130_100000000,6245,30,0.619789599047241,2.1124027989113903,0.5121191341347473,0.014123145536152258
1667908130_200000000,6214,15,0.6211515393842463,2.0996072204650447,0.5404515976034783,0.016958202559211037
1667908130_300000000,6213,18,0.6156971558814786,2.088639605931632,0.5449581375333729,0.01654777124837209
1667908130_400000000,6161,20,0.6138899960143483,2.0458550991363227,0.4965936130842401,0.015585033296778322
1667908130_500000000,6413,21,0.6365260545905708,2.1074710229133293,0.2463564307643216,0.010203941120672789
1667908130_600000000,6388,15,0.6361916143810378,2.071747852690621,0.5758796842884772,0.01648715508226238
1667908130_700000000,6232,27,0.622888555722139,2.140007307719318,0.5729401219229677,0.015757471919655614
1667908130_800000000,6489,18,0.6450298210735587,2.125207966877218,0.6843102748863812,0.02008283766366801
1667908130_900000000,6182,20,0.6178910544727636,2.1363382900367704,0.648503202248315,0.016781120313507873
1667908131_000000000,6169,16,0.6110340729001584,2.12133950505027,0.5832739596297773,0.015821330629211792
1667908131_100000000,6057,19,0.6065491688363709,2.1711470864579856,0.6266674103953286,0.01661434281855005
1667908131_200000000,6202,28,0.6180368709516691,2.1712360293929627,0.5096629991417989,0.015181146254762757
1667908131_300000000,6179,18,0.615560868698944,2.1550708208560656,0.5440499849479341,0.01707669770386639
1667908131_400000000,6417,26,0.6371760500446828,2.1561270882688435,0.5994842226276147,0.019401974944606448
1667908131_500000000,6285,19,0.6238213399503723,2.0887964612281666,0.5156188406427678,0.015819389356319026
1667908131_600000000,6337,20,0.6314897857498755,2.2078689367785835,0.6306130573932103,0.016619574215400806
1667908131_700000000,6064,17,0.6030230708035004,2.1783591846328294,0.637303787033307,0.014063108056453277
1667908131_800000000,6238,30,0.6216243148978575,2.2596300661328184,0.3695137615870487,0.011595708749257635
1667908131_900000000,6355,21,0.6310824230387289,2.1563074689969826,0.686457222966014,0.017814909945104058
1667908132_000000000,6189,15,0.6163728712279654,2.1130422032403438,0.31982554279999315,0.011809376683397056
1667908132_100000000,6322,19,0.6279300754866906,2.1149826339071955,0.7068568164882231,0.020492123684789875
1667908132_200000000,6274,22,0.6232863103516789,2.147734398134206,0.7467396807148762,0.01920885665146638
1667908132_300000000,6367,27,0.629834800672668,2.1361062327605627,0.606903107087973,0.01604395541132995
1667908132_400000000,6304,21,0.6270764945787327,2.1270976987132166,0.6772627517821745,0.017545049614028783
1667908132_500000000,6327,21,0.6285515597059408,2.1244235891913337,0.4850102439095998,0.015492840430313678
1667908132_600000000,6247,21,0.6210976337243985,2.145939376689721,0.6435923659283305,0.01610406299448752
1667908132_700000000,6395,27,0.6317921359415135,2.169866102590694,0.6067714404052676,0.016767085896205992
1667908132_800000000,6250,21,0.624937506249375,2.154341804145907,0.5366050240187945,0.016644939385422528
1667908132_900000000,6342,28,0.6285431119920714,2.2781843301408586,0.8578097973784183,0.020041023165661285
1667908133_000000000,6262,22,0.6251996805111821,2.1788298953987946,0.7743744609502501,0.02014059738765931
1667908133_100000000,6246,25,0.6199503722084367,2.1691931936900906,0.6189302157228039,0.01654793092422103
1667908133_200000000,6366,22,0.632425988476058,2.1719895330770718,0.741671006565644,0.019597390302338213
1667908133_300000000,6381,26,0.632408325074331,2.2050928753556005,0.7488355020257922,0.018921999483792175
1667908133_400000000,6384,23,0.6291514733418745,2.155034559783325,0.7291921053938727,0.019514926695464962
1667908133_500000000,6292,21,0.6265684126667994,2.2315396842477333,0.6982672873992691,0.020067580642435873
1667908133_600000000,6251,26,0.6182375630501434,2.201728651612576,0.8064121726183565,0.017730134565707763
1667908133_700000000,6019,19,0.5992035838725734,2.142674983982323,0.6318763202605664,0.016354339748613896
1667908133_800000000,6167,18,0.6132657120127287,2.155369792517608,0.5692583325403244,0.012780582682329495
1667908133_900000000,6141,23,0.6114706760928009,2.176699817325458,0.7976374353149109,0.01693426713365493
1667908134_000000000,6315,28,0.6248144850103888,2.1143228634894076,0.8063727915426959,0.015415503420260155
1667908134_100000000,6233,17,0.6212498754111432,2.1268005213106362,0.5296344852442451,0.0115206599457173
1667908134_200000000,6222,28,0.6175682382133995,2.129607360570045,0.8226342454860662,0.015403745198104224
1667908134_300000000,6235,27,0.6213872832369942,2.1480657047084453,0.9002271024694241,0.015782844745265225
1667908134_400000000,6318,25,0.6264749628160634,2.1413325666116987,0.7660070766289887,0.014672747462507688
1667908134_500000000,6256,22,0.6219924438258103,2.160222397672037,0.8218751762226274,0.015974236356573687
1667908134_600000000,6292,23,0.6235259141809534,2.1195506792567245,0.8108324902586026,0.013918991086276165
1667908134_700000000,6298,22,0.6271034551428856,2.1466636115443185,0.8368755011220765,0.016873430392931654
1667908134_800000000,6239,18,0.6178451178451179,2.1251073838197407,0.7648622017590353,0.016917511653640013
1667908134_900000000,6442,21,0.6436850519584333,2.2217991168481084,0.7813442199263594,0.015942945338972486
1667908135_000000000,6130,30,0.606750470157379,2.185858395805515,0.7484213097193553,0.015405378441870787
1667908135_100000000,6167,21,0.6107754778647123,2.1281794013765025,0.727780878662234,0.01474204230374235
1667908135_200000000,6122,20,0.6044628751974723,2.146250099972407,0.7395274955985096,0.012395874302685982
1667908135_300000000,6333,21,0.6306512646883091,2.181705145664916,0.8998960615452919,0.017653846264306307
1667908135_400000000,6137,16,0.6077441077441077,2.1031676725607937,0.8354768584564711,0.01809867193254139
1667908135_500000000,6133,19,0.6083721852990774,2.182974375526871,0.8568731455535028,0.013965409016394162
1667908135_600000000,6258,20,0.6195426195426196,2.244810590762941,0.9185285092613134,0.016179125906482874
1667908135_700000000,6207,23,0.6176119402985074,2.2014142942602453,0.8931965278859403,0.016916727836751813
1667908135_800000000,6388,17,0.6346115636797139,2.1821657706096653,0.8289615206603215,0.017735466425326245
1667908135_900000000,6400,17,0.6361196700129211,2.247531116579935,0.9591705540268693,0.01976805208930436
1667908136_000000000,6170,21,0.6097440458543334,2.15639322949238,0.8995368181007465,0.016345222539905238
1667908136_100000000,6407,18,0.6333531039936734,2.1975704371552687,0.7432579952611121,0.016353847434380273
1667908136_200000000,6193,30,0.6173245614035088,2.138974192064542,0.6312787607586471,0.012626625957160935
1667908136_300000000,6373,30,0.6296808615749432,2.2174127949203113,0.7394800072530758,0.014193536924155271
1667908136_400000000,6176,22,0.6136724960254372,2.084344342575991,0.6794507619275731,0.015393317953091927
1667908136_500000000,6286,22,0.6241064336775218,2.166256229731617,0.7786126442977118,0.015367672002286465
1667908136_600000000,6187,15,0.6128169572107766,2.1828409702171006,0.5223538070747163,0.013353986267390655
1667908136_700000000,6251,30,0.6179319889284303,2.163955286799358,0.6966632939731374,0.012749154775377212
1667908136_800000000,6250,27,0.6200396825396826,2.157530113048716,0.8427988271109305,0.01573153286859867
1667908136_900000000,6238,16,0.6200178908657191,2.1280639715256155,0.5163547598263327,0.011056957558823733
1667908137_000000000,6242,26,0.6173474433784987,2.0974550969347336,0.736448848346722,0.014553832698676106
1667908137_100000000,6224,23,0.6225245049009802,2.1268734617020537,0.829727611221735,0.015800431025626824
1667908137_200000000,6312,20,0.6235305739405315,2.1079734787483213,0.7371151343275141,0.015082477472604869
1667908137_300000000,6277,24,0.6248880039820807,2.0925969329043927,0.7434553436901165,0.01653123457714776
1667908137_400000000,6223,18,0.6162606456724103,2.158457088426241,0.5924952975433148,0.010978309152171883
1667908137_500000000,6292,16,0.6218005731791679,2.125529647052047,0.83754440592162,0.01724915297137
1667908137_600000000,6396,19,0.6372422038457707,2.1014605733634864,0.9005213480566986,0.016369105476239758
1667908137_700000000,6276,24,0.6220636336604223,2.162095065841725,0.8044917247633162,0.016195652501949077
1667908137_800000000,6260,23,0.6224520234662424,2.143808228491799,0.7109922611574842,0.016072246253998414
1667908137_900000000,6287,17,0.6215521502718735,2.159133278254766,0.6478142561088358,0.01299026750897354
1667908138_000000000,6442,17,0.6359328726554788,2.118528684398079,0.7883411143406619,0.018419515269895114
1667908138_100000000,6209,24,0.617503729487817,2.1828584903074977,0.8606409424314564,0.017025861028422604
