timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908114_200000000,2272,30,0.18118022328548644,1.1888694362063186,0.9319880451247055,0.013014867979909878
1667908114_300000000,2393,30,0.18927469746104564,1.1794492829416594,0.8677430315523085,0.009781961044407256
1667908114_400000000,2368,30,0.18734177215189873,1.2181102095851724,0.7545871663569527,0.009711938016431734
1667908114_500000000,2665,30,0.20979296229237188,1.225482048727868,0.8988823120394651,0.015509134534069635
1667908114_600000000,2728,30,0.21529476757951227,1.24283057275593,0.9380832894357313,0.012771252654469633
1667908114_700000000,2703,28,0.21270066100094429,1.0980092588507522,0.7007095427037755,0.013109021115241235
1667908114_800000000,2818,30,0.22509785126607557,1.1898412827121467,0.850150073970183,0.009764747849811486
1667908114_900000000,2989,30,0.23703409992069785,1.18621941525213,0.7798283492028021,0.012192857795638138
1667908115_000000000,3154,30,0.24756671899529042,1.1983161956690582,0.7560609752297995,0.010161038898136918
1667908115_100000000,2828,25,0.22216984837772016,1.089888959483147,0.655121318982413,0.009374052198770178
1667908115_200000000,2877,30,0.22538190364277322,1.0831702799988827,0.7102018123740409,0.011867445642899961
1667908115_300000000,2814,21,0.2205847769851846,1.0848977337200953,0.6061520674298844,0.009236027248031856
1667908115_400000000,3147,25,0.24775625885687294,1.1895722963898745,0.74042396083103,0.013088502276571124
1667908115_500000000,2640,27,0.22297297297297297,1.2120367566868202,0.8063396254593059,0.008276099739849089
1667908115_600000000,2818,30,0.2377056094474905,1.150623694060648,0.7498281304035082,0.01647147802535189
1667908115_700000000,2503,20,0.21262317363234795,1.086662235218466,0.6231044705338598,0.015877395198922995
1667908115_800000000,2803,30,0.2388377641445126,1.0697974281372191,0.6715219182034678,0.013916978901740857
1667908115_900000000,3199,30,0.272673031026253,1.1452542027523114,0.9540124367447254,0.02349843329176047
1667908116_000000000,2984,30,0.2515383966956082,1.1073964013621238,0.7477023552930903,0.016803652082627147
1667908116_100000000,3082,27,0.26189666893269886,1.0681960324534172,0.7562348005337519,0.01791621347737197
1667908116_200000000,3110,30,0.2640740426254564,1.1176642956665328,0.9083007839241832,0.01895799144664694
1667908116_300000000,3117,30,0.26319344760618085,1.1010121812744815,0.8781097771735256,0.021658500484714873
1667908116_400000000,3365,30,0.28777901308475157,1.1564428176564827,0.9176105928761487,0.02287725198129746
1667908116_500000000,3388,30,0.28755729078254966,1.1235236106979305,1.0475942834336187,0.0241976288908029
1667908116_600000000,3054,20,0.2607136759433157,1.0670742824486072,0.6565696357051047,0.011069745398549402
1667908116_700000000,3643,30,0.31131430524696635,1.1437079480452743,1.0591474210475955,0.024506225981618283
1667908116_800000000,3005,25,0.2595439626878563,1.0342387406887172,0.3005434345340154,0.007044348308909194
1667908116_900000000,3456,22,0.2993762993762994,1.0958494914993906,0.7186833368172568,0.018974154721755458
1667908117_000000000,3683,21,0.32031657679596454,1.1295296702635178,0.8624832942610409,0.02494732119640397
1667908117_100000000,3450,21,0.2996612524971771,1.069100684633602,0.5471850905787715,0.012717640250384818
1667908117_200000000,3499,18,0.30752329056073124,1.0774042324097612,0.5078541947567019,0.012894858528773109
1667908117_300000000,3691,18,0.3223299275172474,1.0395110971023998,0.2949324798986364,0.008201753468021681
1667908117_400000000,3568,18,0.31486057183198024,1.048926804591547,0.5321959656869591,0.015826387558812827
1667908117_500000000,3619,25,0.320691182986265,1.0458960321820563,0.4739252395393551,0.013219020101458851
1667908117_600000000,3680,17,0.3303114621667714,1.0331433179402718,0.3924488238254661,0.012943800381655466
1667908117_700000000,3080,30,0.2755905511811024,0.9968334433328543,0.3196397494802544,0.00992434055288499
1667908117_800000000,3905,22,0.35358565737051795,1.0774060702289663,0.3093278018924462,0.00993256907368429
1667908117_900000000,3652,15,0.33248361252731246,1.003195404218679,0.36993022310885953,0.013311017713706642
1667908118_000000000,3541,16,0.3242377071696731,1.0445670358745918,0.49757046882744166,0.011216710450082726
1667908118_100000000,3582,18,0.32619979965394774,1.0450427279423404,0.4674900898238138,0.010169044840885615
1667908118_200000000,3647,15,0.3365943700969082,1.0223711753418012,0.35431783609655326,0.00953138756878158
1667908118_300000000,4286,26,0.3938614225326227,1.0521442649595707,0.29639512530362744,0.007358143994940741
1667908118_400000000,3797,26,0.3513138415988157,0.9514662310817971,0.30920830033049873,0.008785866425278765
1667908118_500000000,4108,30,0.3746807734403502,1.0444823707708317,0.35492078430747986,0.0055220629504231225
1667908118_600000000,4132,15,0.381005071461503,1.0084450126180695,0.3195527185086266,0.005813215392211289
1667908118_700000000,3867,20,0.3570966848277773,0.9504761269750661,0.20875607146602806,0.005396772494102826
1667908118_800000000,4142,18,0.38591260598155225,0.9963747909461321,0.29563845848428744,0.005830174294401667
1667908118_900000000,4177,30,0.38647298297557364,0.9379138763336641,0.12778498956009898,0.004413252916859814
1667908119_000000000,4165,19,0.38618451553082983,0.9702769928097021,0.15626534448674143,0.008105519124638617
1667908119_100000000,4478,21,0.4158618127786033,0.9631378360207058,0.12989125873875523,0.0076528438687171975
1667908119_200000000,4748,18,0.44179771098911325,1.0344940038557622,0.4002704721014203,0.010248676225438296
1667908119_300000000,4839,24,0.44714470523008687,1.0385008725051128,0.46202541559511157,0.010486132405581003
1667908119_400000000,4540,30,0.41647555270158704,0.985412802259461,0.5370784877391827,0.008941118508385006
1667908119_500000000,4659,28,0.4322694377435517,0.9725368066180645,0.40352790666748783,0.007353695410360531
1667908119_600000000,4529,21,0.4183833718244804,0.9454296998770687,0.34823617519966377,0.007435042682657539
1667908119_700000000,4431,26,0.40670032124827904,0.9663442470423066,0.5823278153522815,0.00907445264905643
1667908119_800000000,4726,27,0.43270463285112615,1.030993500295169,0.7850917454458886,0.01225781259751391
1667908119_900000000,4834,22,0.44089748267055817,0.9518009069654577,0.7028196173830795,0.013965250616632495
1667908120_000000000,5052,17,0.4575672493433566,1.0132125399045449,0.6792905034605881,0.013159354522148031
1667908120_100000000,4841,18,0.4415359357898577,1.0046670866743566,0.7312795182831939,0.012953769561657775
1667908120_200000000,4964,30,0.4472072072072072,0.9964592854788751,0.899132414085418,0.01632977872828518
1667908120_300000000,4852,24,0.43496190049305244,0.9542733258334847,0.8201185857000473,0.01566014989282206
1667908120_400000000,5123,25,0.4630751152490283,0.9931948449987369,0.7400247463603233,0.014063848229655718
1667908120_500000000,5537,21,0.48463894967177246,0.9944830370897029,0.6432151578577217,0.012057805359078926
1667908120_600000000,5126,30,0.4538693111386577,1.0250565019641893,0.8743092130496363,0.018681414631761938
1667908120_700000000,5454,22,0.484713828652684,0.9878677415745863,0.8492498192545966,0.018990672822905473
1667908120_800000000,4947,30,0.44599711503786515,1.0215164355727302,0.8129206640821861,0.018988497646619105
1667908120_900000000,5357,27,0.4885544915640675,1.0761011391955824,0.43598567412599076,0.007974897650949893
1667908121_000000000,4647,22,0.41985905312612937,1.0195250430473508,0.5815512424136804,0.014834159041314613
1667908121_100000000,5375,30,0.48682184584729643,0.9993161224351955,0.7434518862315096,0.018385625602590758
1667908121_200000000,5202,30,0.4713664371148967,1.0006428704388266,0.6677516413713944,0.0177657281804307
1667908121_300000000,4948,26,0.4558268079226163,1.0060486245684532,0.6917042338822983,0.018850828248167983
1667908121_400000000,5216,26,0.4784443221427261,1.0504489264208374,0.6424387052354564,0.017516549797042393
1667908121_500000000,4967,30,0.4673503951825367,1.026406411480287,0.6733830966357284,0.01820842842467125
1667908121_600000000,4940,20,0.4656423791120747,0.9971917386831373,0.591998875588349,0.013700314631564008
1667908121_700000000,5152,30,0.4905732241477814,1.021787151780292,0.5755347343504047,0.01362709259646037
1667908121_800000000,4956,30,0.4729007633587786,1.046859633712083,0.5821708683402451,0.01130945984848212
1667908121_900000000,4789,16,0.4619465612038198,0.9838635728000011,0.3735486730077261,0.0062933356334603395
1667908122_000000000,4869,26,0.47212256375448464,1.0049725503575624,0.44135076888568786,0.006474647558994411
1667908122_100000000,4784,29,0.4682850430696946,1.0171939417721854,0.41828936186807575,0.004123477263273563
1667908122_200000000,4845,29,0.47089124307512875,0.9996530944781729,0.4141292160760394,0.008358402164771352
1667908122_300000000,5012,23,0.4906990405326023,1.0007328074333293,0.42499301755338964,0.007108887807652662
1667908122_400000000,5182,24,0.5032045057292678,0.9864338768022002,0.3789098198505015,0.0053474155508377785
1667908122_500000000,5239,21,0.5091845660414034,0.9925391461211046,0.3559842756612138,0.007335689374475103
1667908122_600000000,5132,30,0.5051181102362204,0.9770246284248119,0.4113941623591038,0.009423913908465266
1667908122_700000000,4879,17,0.4798387096774194,0.9051680475769094,0.19188938660478966,0.0023417529559462548
1667908122_800000000,4711,30,0.46703678001387927,0.9037090521306933,0.214444857466343,0.002876971389244868
1667908122_900000000,4720,22,0.4658967525417037,0.8984741755192484,0.20758304981183517,0.003439806689777268
1667908123_000000000,4715,20,0.463983467821295,0.9299997483548562,0.22838695142010962,0.004634252845342846
1667908123_100000000,4621,15,0.4542416199744421,0.8798953753795912,0.1347014219362792,0.0021185322394143614
1667908123_200000000,4701,21,0.4596206491982792,0.9965828464173638,0.3602003962443375,0.0068772545759049316
1667908123_300000000,4784,29,0.47380410022779046,0.970220864025105,0.3403118495414812,0.0066965036176786855
1667908123_400000000,4778,27,0.46916732128829536,1.0346800665595892,0.4394433892203716,0.007336944460210183
1667908123_500000000,4807,28,0.4783084577114428,1.0408863787347884,0.5275035009646794,0.012512885258256884
1667908123_600000000,4775,21,0.47221123417721517,1.0313752643192264,0.44269320093626247,0.0076744599094248625
1667908123_700000000,4410,18,0.4351258016773557,0.8966967337898294,0.1967097273111469,0.004504923834595487
1667908123_800000000,4208,14,0.41949955139068884,0.8618322765720342,0.18825827061622158,0.004287060341142524
1667908123_900000000,4557,26,0.4557,1.0289229667450428,0.5169655923858993,0.011301538819500105
1667908124_000000000,4468,29,0.4458636862588564,1.0135320940449595,0.42631712238693664,0.00835722631663948
1667908124_100000000,4498,30,0.44398381206198795,1.0356474644905396,0.5056371428319254,0.008974873196345936
1667908124_200000000,4416,30,0.4389225723089156,1.0396619555166478,0.5125047158883353,0.008857691611703947
1667908124_300000000,4611,20,0.4598125249301955,1.0817543861981926,0.25550959582109944,0.005693753635352109
1667908124_400000000,4306,21,0.4292692652776393,0.9596069490254462,0.39417390502903105,0.007018477209455564
1667908124_500000000,4544,15,0.44724409448818897,1.0567507487621703,0.2724728288593517,0.008058355096825875
1667908124_600000000,4399,30,0.4360626486915147,0.9585434481220325,0.3715321690256985,0.004732105805759288
1667908124_700000000,4164,20,0.4102463054187192,0.8879951789686393,0.2415446162541161,0.00204061406320867
1667908124_800000000,4359,27,0.43026354752739115,0.9778034071814004,0.33127629847994067,0.007635162429653067
1667908124_900000000,4499,30,0.4439072520966946,0.9724505376965688,0.41701841468714806,0.011905437037059539
1667908125_000000000,4431,23,0.4331801740150552,0.9641872899308307,0.3465777092782669,0.006793705978893601
1667908125_100000000,4225,21,0.4148664571877455,0.8836580558323712,0.10334703557705115,0.001425150279679134
1667908125_200000000,4327,23,0.4266416880299744,0.9733947844494554,0.24534017879702957,0.005259819526614073
1667908125_300000000,4177,22,0.4141384096767797,0.8767208449459404,0.09940662725006508,0.0021357729278786352
1667908125_400000000,4600,28,0.4521328877530961,0.9670009770659251,0.23989861759538686,0.005831975611814797
1667908125_500000000,4460,30,0.4417591125198098,0.9957044834051718,0.4596554580329439,0.01190050010259333
1667908125_600000000,4539,30,0.45052109181141436,0.9597599086216507,0.2533907317395244,0.008055563448980204
1667908125_700000000,4315,26,0.43050982739698695,0.9491111973728236,0.26800165721243074,0.004747213506298271
1667908125_800000000,4540,22,0.4489715189873418,0.9791327226227096,0.2744477303497116,0.004981370887525532
1667908125_900000000,4248,30,0.4211778703152885,0.9509336573459777,0.24497120244830423,0.003515695607420668
1667908126_000000000,4412,28,0.4362701473351132,0.964249952017461,0.2659519186018714,0.005681707333542375
1667908126_100000000,4332,20,0.4304451510333863,0.9813510736276013,0.28646881488885106,0.006631667338198961
1667908126_200000000,4329,29,0.4269230769230769,0.9668369063517718,0.25294407024520793,0.0032087055472641113
1667908126_300000000,4199,30,0.4155779889152811,0.942884473331285,0.39524350404160014,0.005969817877448404
1667908126_400000000,4195,30,0.41444378581308045,0.9666563591177617,0.24271868106880853,0.002463309266867962
1667908126_500000000,4075,24,0.4026679841897233,0.9861152223636106,0.40269367255975613,0.007612935246053639
1667908126_600000000,4372,30,0.4313764183522447,1.0249381912443134,0.47784079310697014,0.007572681382376878
1667908126_700000000,4266,22,0.42083456643977507,0.9983747789907089,0.43701897210606433,0.007378147358994536
1667908126_800000000,3898,30,0.3818573667711599,0.9365893986102843,0.1040134432085486,0.003012436148837623
1667908126_900000000,4232,29,0.41909288968112496,1.0052288400585976,0.4203316550306229,0.0060233701707344805
1667908127_000000000,4051,16,0.3981326781326781,0.9008391915459381,0.07975098788662675,0.001995909067612631
1667908127_100000000,4331,30,0.4281759762728621,0.9919763814516507,0.39943157254742195,0.007500410190856891
1667908127_200000000,4136,30,0.40768851651059634,0.9928029844947794,0.4409867782874912,0.0073624027741210855
1667908127_300000000,4212,29,0.4166172106824926,1.026879094440232,0.5404117794935833,0.010567096970367887
1667908127_400000000,4091,30,0.4021429273567286,0.9541286007617309,0.2826758888466692,0.002612979045634223
1667908127_500000000,4076,30,0.40308544303797467,0.9674955212222877,0.4336599403174302,0.005242473380652011
1667908127_600000000,4104,26,0.40262925537133326,0.9609103418428168,0.3754321988925324,0.0051958277032324125
1667908127_700000000,4170,30,0.41079696581617575,0.9894718632811381,0.5177663892035369,0.009083009620473306
1667908127_800000000,4063,27,0.40191908200613313,0.965129564534153,0.4027978203361068,0.005583484330540011
1667908127_900000000,4116,28,0.40507824033067613,0.9670072973671151,0.42194257168889104,0.006326724037338488
1667908128_000000000,3967,21,0.3937078205637158,0.8938699337626448,0.07155330159537894,0.002639857565978742
1667908128_100000000,4020,30,0.3953579858379229,0.9649857119225824,0.30990427879009574,0.004845417665027766
1667908128_200000000,3975,24,0.39236008291382884,0.9508308923762403,0.3398565523458514,0.006406425237891127
1667908128_300000000,3952,22,0.39335124912909325,0.9130861054291536,0.09915599483100737,0.0011907626186202244
1667908128_400000000,4173,30,0.4113761829652997,1.0035634157010724,0.48470904112649155,0.006779130941795186
1667908128_500000000,3726,20,0.37045138198448996,0.8585977030616557,0.1119549194652347,0.0024501153737170444
1667908128_600000000,4155,30,0.4116714554641831,0.9809148174075577,0.36116156753476053,0.004460690188258516
1667908128_700000000,3805,18,0.37845633578675153,0.8894979246642845,0.10351603691063936,0.0016244772207142215
1667908128_800000000,3777,18,0.3735905044510386,0.8555110382717132,0.10572215288843148,0.0007809879078110587
1667908128_900000000,4100,30,0.40614165428429916,0.9703566034887026,0.2667362857854883,0.0016591666328063426
1667908129_000000000,3942,24,0.39266859248929176,0.9228268649494352,0.3428002427834496,0.004418114537265493
1667908129_100000000,3870,15,0.38381434096994943,0.9002896008826483,0.14921623444742824,0.001650339439833685
1667908129_200000000,4199,29,0.4183520972402112,0.9795314114987124,0.5910104972882656,0.013110468940449793
1667908129_300000000,3916,29,0.38965174129353236,0.9139414782380934,0.4567896833851714,0.007228078277884558
1667908129_400000000,3954,30,0.3913301662707839,0.9534797682914709,0.3559020779872834,0.004670638762798057
1667908129_500000000,3979,30,0.39615690959776984,0.9533581415762387,0.31109049841026254,0.005450619556669423
1667908129_600000000,4134,30,0.4103633114949375,0.9556373227603341,0.5204925736192924,0.01099061447451369
1667908129_700000000,4030,30,0.40035763957878007,0.9934201224789801,0.553783259657589,0.009589941163415302
1667908129_800000000,4250,30,0.421376164981162,0.972295168960808,0.555284976324523,0.008762494474312049
1667908129_900000000,3861,30,0.38490678895424185,0.8615194503746498,0.09440126785276338,0.0011540613252558718
1667908130_000000000,4135,30,0.4112790928983489,0.9729064837831154,0.6336099723338818,0.010560088985182644
1667908130_100000000,3876,24,0.38467645891226676,0.8889597535043091,0.12475296855138145,0.002072788629911852
1667908130_200000000,4093,30,0.40913634546181527,1.004470561798332,0.5389883553901812,0.009328672426436391
1667908130_300000000,4244,30,0.42057278763254385,0.9992843808879587,0.5476275725285921,0.01077511017130081
1667908130_400000000,4304,24,0.42885611797528894,0.9835540068436799,0.48013300341863624,0.007398232808193656
1667908130_500000000,4342,30,0.4309677419354839,1.020668978807953,0.5066748080055523,0.009618325027494089
1667908130_600000000,4336,30,0.4318294990538791,1.0041833033971015,0.40148762127701076,0.005220714152052547
1667908130_700000000,4202,30,0.4199900049975013,0.9801180659332155,0.5788981582477092,0.01134215930494918
1667908130_800000000,4261,25,0.423558648111332,0.9884148564857721,0.6177799286268455,0.013107694251013508
1667908130_900000000,4087,30,0.408495752123938,0.9541506624524758,0.44617866918919263,0.006601803654210154
1667908131_000000000,4016,30,0.3977812995245642,0.9500985631672267,0.48612751521363595,0.008377503129670293
1667908131_100000000,3923,27,0.39284998998598036,0.9225491045511508,0.4680171931699018,0.006578072367439899
1667908131_200000000,4048,25,0.40338814150473346,0.9557003214657858,0.44006155492320514,0.006391824984773357
1667908131_300000000,4016,30,0.40007969715082686,0.9521559591768687,0.44030252959726784,0.007931478546940075
1667908131_400000000,4156,30,0.41267004269685237,0.9927602304459405,0.48375021078582914,0.009037339475639821
1667908131_500000000,4275,23,0.42431761786600497,0.968409812826367,0.49363348304035803,0.007936838300953724
1667908131_600000000,4029,30,0.4014947683109118,0.9900509967889402,0.5408818011757304,0.009806340822516543
1667908131_700000000,4027,30,0.4004574383452665,0.9911154408955039,0.5448272687865658,0.006805772522889924
1667908131_800000000,3903,30,0.3889387144992526,0.9978499622248822,0.44763767001591026,0.005151754233789121
1667908131_900000000,4099,26,0.4070506454816286,0.9675558892624074,0.5083571073271379,0.008074852554164394
1667908132_000000000,3936,25,0.39199282939946223,0.9030054652700297,0.16228716078039387,0.0017689399232551153
1667908132_100000000,4180,30,0.4151767977751291,0.9876828659217488,0.36266633111390945,0.0066718098225881034
1667908132_200000000,4127,30,0.40999403934035367,1.0060546992334765,0.5463605085351879,0.00936474648909693
1667908132_300000000,4246,30,0.4200217627856366,0.9815452684444425,0.48656218380552174,0.006315786093243491
1667908132_400000000,4267,30,0.4244504128120959,1.0289283225227654,0.5465942340960173,0.008605945337757794
1667908132_500000000,3861,22,0.3835684482416054,0.8797463823607197,0.09816371231290019,0.0006746492174514951
1667908132_600000000,4158,30,0.4134022668522569,1.002799493616652,0.6185617219335329,0.00949402880618148
1667908132_700000000,4231,30,0.41800039517881843,0.9929694356530988,0.48966314455952487,0.00729972156593082
1667908132_800000000,4059,30,0.40585941405859416,0.9740099983920117,0.34663771519530956,0.005692883081260138
1667908132_900000000,3913,21,0.38780971258671953,0.9551650022673571,0.3684618962345933,0.006405987235442527
1667908133_000000000,3941,27,0.39347044728434505,0.9658086132865699,0.3730606413730893,0.006852717708895707
1667908133_100000000,3799,19,0.37707196029776674,0.8921160153011158,0.1457907782957475,0.0038905807202407722
1667908133_200000000,4162,27,0.41347109080071526,0.9912347665086401,0.5581821959428166,0.011778532654802717
1667908133_300000000,4026,30,0.3990089197224975,0.972419032753867,0.5742569558702877,0.01078455265871651
1667908133_400000000,4191,26,0.4130284813245294,0.9995256582970437,0.5221473212112085,0.00741595227634046
1667908133_500000000,3987,30,0.3970324636526588,0.9852973135771254,0.4914143598545033,0.007835673328343281
1667908133_600000000,4037,30,0.39926812382553656,0.9444615146983631,0.4480359996487897,0.005914597443328616
1667908133_700000000,3961,21,0.3943255350920856,0.9479573171672964,0.4022485872785077,0.004757314132425864
1667908133_800000000,3758,19,0.37370723945902945,0.8961043911568863,0.1892335115086473,0.00492700446109007
1667908133_900000000,4001,30,0.39838693617444987,0.9678685654893843,0.4745010330827079,0.006104425626524684
1667908134_000000000,3943,25,0.39012565548629663,0.8910785615232232,0.3188106133818783,0.004517175843133672
1667908134_100000000,4168,30,0.415429084022725,1.0021154484395005,0.4904733592692082,0.006353816055437128
1667908134_200000000,3868,17,0.3839205955334988,0.8858737257389511,0.2692382524790499,0.005776388482239188
1667908134_300000000,4140,30,0.41259716962328086,0.9929951510947113,0.7365617091884149,0.011612571009128879
1667908134_400000000,4166,30,0.4130887456618741,0.992971141269678,0.659679304515126,0.009740470232679972
1667908134_500000000,4127,30,0.41032014316961624,0.9669524550946434,0.7159186393221361,0.01128584331076841
1667908134_600000000,3889,20,0.3853929243880686,0.9109491093610792,0.36405885816254324,0.0066526326449133245
1667908134_700000000,4080,30,0.40625311162003386,0.9717314918109035,0.6307746367653171,0.009203867643689027
1667908134_800000000,4111,30,0.40711031887502475,0.9815560351292224,0.5697993959059332,0.007483705610731321
1667908134_900000000,4046,30,0.4042765787370104,0.9790505602167149,0.4981820510391317,0.006835974073668265
1667908135_000000000,3899,29,0.38592497278036225,0.9514439493023309,0.5210540679259836,0.007108914367921698
1667908135_100000000,4104,30,0.4064573635733386,0.999943478648082,0.6175797731206852,0.007891582526145312
1667908135_200000000,4062,30,0.40106635071090047,0.9815649695288929,0.6431554721530588,0.008787846019525349
1667908135_300000000,4033,30,0.4016132244572794,0.992932821396219,0.6342583543983412,0.00855577541768573
1667908135_400000000,3984,30,0.39453357100415926,0.954463929669394,0.6333484515507216,0.010680199124036522
1667908135_500000000,3946,30,0.39142942168435674,0.9558164044480073,0.521349318583082,0.007057007666951196
1667908135_600000000,3657,16,0.362043362043362,0.8552769796229969,0.32357761864881984,0.006164528740413233
1667908135_700000000,4098,30,0.4077611940298507,0.9831851053739257,0.747054438188702,0.010618879283814225
1667908135_800000000,4135,30,0.4107887939598649,0.9829761289611261,0.6969039521941541,0.010600232974936855
1667908135_900000000,3963,28,0.3938972269158135,0.8829055761202405,0.507726325164103,0.008210867157931205
1667908136_000000000,4068,30,0.4020160094871035,0.9549550440564859,0.6366202033084424,0.008590116254069687
1667908136_100000000,4062,22,0.4015421115065243,0.8859028835812289,0.4368833539839923,0.007458176664258556
1667908136_200000000,3803,16,0.37908692185007975,0.8976950981271493,0.31327009335132683,0.005873832305139214
1667908136_300000000,3827,13,0.37812469123604386,0.8736624499890198,0.3230525328590456,0.006019825530652737
1667908136_400000000,4151,25,0.41246025437201905,0.9631350820166554,0.5146535570063755,0.007266917377746282
1667908136_500000000,4158,28,0.41282764098490865,0.9779803077589959,0.6422601603136577,0.008622451990089208
1667908136_600000000,4041,30,0.40025752773375595,0.9635282948185604,0.558667048413253,0.00799572043545705
1667908136_700000000,4050,26,0.400355871886121,0.9672566558381844,0.49983134119673345,0.0071928598161266535
1667908136_800000000,4115,30,0.408234126984127,0.9736661979546595,0.567850356344814,0.007769741058929954
1667908136_900000000,3873,22,0.38495179405625685,0.8612281019918006,0.3124279500347314,0.006495973228586425
1667908137_000000000,4258,30,0.4211255068737019,0.9969960771763695,0.6483354657858189,0.008998160716821853
1667908137_100000000,4108,30,0.41088217643528707,0.9831446894530377,0.5887515179631734,0.008546115243500373
1667908137_200000000,3901,21,0.3853600711251605,0.8798758733702837,0.3117527548554917,0.005235006199675747
1667908137_300000000,3960,17,0.3942259830761573,0.8774525257581541,0.3371842271519482,0.006292779273958225
1667908137_400000000,3859,18,0.38215488215488214,0.8703577413917228,0.32205753047170543,0.0050940668868139655
1667908137_500000000,4161,30,0.4112066409724281,0.9796105014109396,0.7186793827504875,0.01045823163473744
1667908137_600000000,3918,30,0.3903556839693135,0.8895494337642292,0.3482656317235419,0.005096608646324787
1667908137_700000000,4098,30,0.4061849539101992,0.9897366418276863,0.7381287690537014,0.013569212887353806
1667908137_800000000,4115,25,0.409167743859998,0.9822619154966009,0.6490197248711558,0.011063009713475909
1667908137_900000000,3852,30,0.3808205635195255,0.9180178998344456,0.38601583925019595,0.006773555719962229
