timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908112_300000000,4192,30,0.10933180324448386,1.5913633429886704,1.0266154474448823,0.01755449050714253
1667908112_400000000,4389,30,0.11432069181079392,1.5926276641227364,1.1914452126415103,0.014955384735250477
1667908112_500000000,4404,29,0.1147263396462344,1.6030751944861799,1.192731385929315,0.012411533144544254
1667908112_600000000,4518,30,0.11823820365863233,1.6003622121492322,1.2533452014421385,0.011155170784034966
1667908112_700000000,4001,30,0.10556171178301936,1.7084607230343944,1.1366138487772932,0.011560280727019635
1667908112_800000000,4566,30,0.12061814819706776,1.638208210488186,0.8050140914047849,0.011609107502411857
1667908112_900000000,5069,27,0.13444196902185446,1.605929202189475,1.2972661202760545,0.008592559051779554
1667908113_000000000,5195,30,0.13680773180944356,1.6420860047720236,1.3076595358307799,0.005407874571885246
1667908113_100000000,4462,26,0.11784591817869688,1.7123561541896604,1.25423605614068,0.009670897408473978
1667908113_200000000,5979,26,0.1570156779327188,1.6951563399365288,1.4804063276114756,0.006430992217340498
1667908113_300000000,5939,30,0.14768488586064554,1.6454670339160253,1.4156037286010072,0.005352835538518479
1667908113_400000000,6333,30,0.1569827970849239,1.6855086390737315,1.468958675090855,0.005151696579539016
1667908113_500000000,5756,28,0.14298134485927913,1.7318871988411733,1.369456710874244,0.00893815770333309
1667908113_600000000,6735,26,0.16625934977412427,1.6662156245006559,1.3418027203921303,0.0071392519764882515
1667908113_700000000,7136,28,0.17682186485615878,1.6678813130392183,1.3032910938876328,0.008354582441220476
1667908113_800000000,7097,26,0.17571180985392423,1.64524563457887,1.211239079094436,0.007316680645261867
1667908113_900000000,8107,27,0.19996546790982192,1.6751715620360712,1.2623171146512215,0.007827998271508436
1667908114_000000000,7868,30,0.1951340492547308,1.6737233936288054,1.2534944879091086,0.009721856375498916
1667908114_100000000,7416,29,0.18331026300177972,1.6969162109545954,1.2358960618138553,0.011618513990004227
1667908114_200000000,8084,30,0.20053582059932526,1.6887577105272606,1.2678767651793976,0.010411105635810831
1667908114_300000000,9097,30,0.22452303971172594,1.689452873664178,1.2802223743258094,0.010261752415160282
1667908114_400000000,9127,30,0.2268084789145399,1.7123906923063867,1.1737843621219,0.008241394848334879
1667908114_500000000,9725,28,0.2400582557823801,1.702803236732877,1.1869730591492629,0.010838214754286181
1667908114_600000000,9720,22,0.24138273567100427,1.688491875099568,1.1782709547765522,0.010625424246708138
1667908114_700000000,10070,29,0.2492142450565496,1.7437178732724716,1.2818357452182616,0.012869145541275584
1667908114_800000000,10857,23,0.2707346267019101,1.709129689130103,1.1485978992752899,0.01099321069548576
1667908114_900000000,10873,30,0.2706140023395306,1.7006102530853742,1.289819158345605,0.013229816471790471
1667908115_000000000,11885,23,0.2933771074522969,1.6778779028118793,1.2726414813099276,0.009738276811719961
1667908115_100000000,12191,21,0.3018396097947461,1.7164062664136268,1.1642488058772535,0.0104980903641175
1667908115_200000000,11081,30,0.27356441021083294,1.7264386984764633,1.1074020031759908,0.012485341331390197
1667908115_300000000,10571,30,0.2621125712868832,1.7193259461371138,1.1054058423621376,0.011990107267163501
1667908115_400000000,13242,30,0.32920644391408116,1.6680822068699763,0.9107740072523083,0.010403561707460509
1667908115_500000000,12023,29,0.31874337221633087,1.6581416268852875,1.082966465800434,0.010081892481550761
1667908115_600000000,12748,25,0.33693669882384036,1.6849570970807999,0.923246831988482,0.008423199727994586
1667908115_700000000,12520,23,0.3337509663316717,1.6983977131233765,1.1170326229481042,0.008342269221692119
1667908115_800000000,13218,19,0.35201065246338215,1.647220469755697,0.8357698138620859,0.0066035203930498755
1667908115_900000000,13912,21,0.37133324436140397,1.6469290870488424,0.9342892960075668,0.005294710634615347
1667908116_000000000,13656,25,0.36468514661112,1.6384951331333428,1.0098384708227932,0.005114374727867653
1667908116_100000000,14468,19,0.3861222311182279,1.6064923927465617,0.8783351984579644,0.003399371767524857
1667908116_200000000,14635,30,0.39252762579122413,1.6495123495113424,0.9643421034295103,0.0023220981427132786
1667908116_300000000,13854,28,0.3707549442021035,1.6701898245139781,0.8887403298154778,0.004699031143472894
1667908116_400000000,15756,22,0.4237648261208682,1.6082706931392485,0.9253347794480962,0.004742676148797571
1667908116_500000000,16251,21,0.4353918285331547,1.6033957551069196,0.9641898442326611,0.004026006437535932
1667908116_600000000,16537,28,0.44503350466912456,1.6026616622472332,0.8645365913635136,0.0015545827256662128
1667908116_700000000,18121,24,0.4848428093645485,1.6405163496655513,0.9299758626843229,0.004860263748705425
1667908116_800000000,16122,30,0.43675669818221224,1.576681738206411,0.8506077816553712,0.005095334449756367
1667908116_900000000,17038,21,0.4639851855886278,1.5674921076539705,0.8627660756965295,0.0059289251861027285
1667908117_000000000,18842,27,0.5105126259889455,1.589382076288945,0.8421005092350702,0.005289110192617841
1667908117_100000000,18634,28,0.5074204177218636,1.6001217012409996,0.8024847711792855,0.004069852275353228
1667908117_200000000,18826,30,0.5120491758690094,1.541580334692166,0.781979604588235,0.0020909011508047437
1667908117_300000000,17810,27,0.48499537062251513,1.5221647774125282,0.7080935465361672,0.0061045609295544544
1667908117_400000000,19142,27,0.5269213829552962,1.5356919348668927,0.8289164365324472,0.006321073057668458
1667908117_500000000,18364,29,0.5027376259307929,1.5890635467061485,0.9518103684707274,0.006116237408373854
1667908117_600000000,19503,28,0.5393379607864827,1.5182735806492924,0.8795093897008684,0.006905818265692367
1667908117_700000000,18392,29,0.5045539339405245,1.5712339892476865,1.0756486704176853,0.009278719092097732
1667908117_800000000,19771,24,0.5492402144623163,1.506980200466141,0.6302230029943778,0.006275248740420276
1667908117_900000000,19629,30,0.5459172321726554,1.4970680121491122,0.9062110619093432,0.007189994758283481
1667908118_000000000,19794,24,0.5522263140274523,1.5053468565079533,1.0364530061875221,0.008768080591298456
1667908118_100000000,19035,30,0.5283244053401427,1.4991557414554928,1.0090773000902777,0.009874075871097268
1667908118_200000000,18670,30,0.5234824057198935,1.5390479074320313,1.0153866140554377,0.01056549157375031
1667908118_300000000,20099,22,0.5605946503779321,1.4571642188276972,0.5634719431163941,0.006063493466542881
1667908118_400000000,20157,22,0.564242526032919,1.4406148537980938,0.9192168977881666,0.005853494162561677
1667908118_500000000,21175,28,0.58902890205569,1.4579750523716595,0.9447441513421299,0.005909661574677351
1667908118_600000000,21367,21,0.5976616038712204,1.4548581674211643,0.931373878377128,0.005065843627118625
1667908118_700000000,19573,30,0.5460607075103225,1.5492321678956391,1.0650261271371961,0.006255025352206339
1667908118_800000000,20554,21,0.5790348480153252,1.457805379448634,0.8088701599402444,0.0018235899306133126
1667908118_900000000,22221,30,0.6224021063245756,1.445874697663765,0.8070435006592748,0.0026933026529723774
1667908119_000000000,22322,26,0.6276924807378662,1.4708637404943596,0.8307666236017585,0.0039843639551854415
1667908119_100000000,22287,30,0.6235346781187925,1.4174568317468819,0.7117209431064574,0.005757612758111974
1667908119_200000000,22409,20,0.6280901395818151,1.4468007256531334,0.4537307359150078,0.008773637823987964
1667908119_300000000,22655,21,0.6343628370621343,1.4027259692052079,0.6964216583829228,0.007592330059102973
1667908119_400000000,22366,20,0.6227481553668384,1.385146003742965,0.8639981017763246,0.006566223849933406
1667908119_500000000,23247,20,0.6526023244062658,1.4427873162164602,0.8237065675752769,0.007888400478859532
1667908119_600000000,23377,28,0.6501738283966069,1.465689336650786,0.5942571021828852,0.005326433994160985
1667908119_700000000,22962,30,0.6404127736717333,1.4710147209700408,1.0657393125527004,0.006817992959224916
1667908119_800000000,23639,24,0.654910652444937,1.3846022836292582,1.0668991810327106,0.007705522340260482
1667908119_900000000,23862,25,0.6599369434150119,1.3801171253620172,0.9308217827093304,0.0069384825800063755
1667908120_000000000,24554,30,0.6765864814967898,1.3721008196332936,0.9477522348179305,0.008857945064539713
1667908120_100000000,23336,30,0.646713224697927,1.3727521929382533,1.07578123165471,0.010807917039005127
1667908120_200000000,25012,23,0.6856547602730338,1.3818123945370193,1.121340581547959,0.01169393503753734
1667908120_300000000,24781,25,0.6790059184568172,1.403328393004734,1.1570294481425945,0.012362956730984006
1667908120_400000000,24797,21,0.6832258775555188,1.3722967940271238,1.0674035658429135,0.01150358433399726
1667908120_500000000,26042,30,0.7101330715532286,1.3765788840295894,1.0700224003735246,0.00881534664045043
1667908120_600000000,25068,30,0.6895716997221687,1.4792824216873806,1.3048881814942805,0.018219637913169457
1667908120_700000000,25816,24,0.7108125223712106,1.4177053569787574,1.247090538858096,0.01095176439921311
1667908120_800000000,24254,23,0.6728064578767788,1.42586468598149,1.2300012848431001,0.010486961805436821
1667908120_900000000,26539,23,0.740051866930649,1.4278607599990365,1.1345366905306282,0.008668286466280617
1667908121_000000000,23459,26,0.6497617992466209,1.5687024466305892,1.0940309525399643,0.0073417465120141625
1667908121_100000000,25907,21,0.7234571348785256,1.3618355304571343,1.1843695442182698,0.008746155291939454
1667908121_200000000,26037,27,0.7245179063360881,1.3888832874350894,1.219507620543791,0.009292147618953741
1667908121_300000000,25054,21,0.7063832186759896,1.4140335212390653,1.1535884387411786,0.007979395472580362
1667908121_400000000,26162,26,0.7338981149012568,1.4531141762455593,1.157764326733154,0.005907172691468167
1667908121_500000000,25301,30,0.7238577518381827,1.4624188437038779,1.0443141441070722,0.005541646057427249
1667908121_600000000,25778,27,0.7316021001844757,1.4181856670735091,1.0713963928508499,0.005190646753782339
1667908121_700000000,26667,23,0.758706043018095,1.3631710244597155,1.1010018910969246,0.0016911783272661098
1667908121_800000000,26080,25,0.747449272039436,1.3736338225676175,1.1003971032213458,0.003388624387375566
1667908121_900000000,25864,30,0.7395419323478112,1.4106378096731378,1.012469194088232,0.0038989279720182592
1667908122_000000000,26195,26,0.7531627372052904,1.3868224466168373,0.9490484966952791,0.00591987119661169
1667908122_100000000,25725,30,0.7388207587811253,1.3939717974738302,0.9981290434515298,0.005560326026502904
1667908122_200000000,25364,30,0.7282855255979556,1.383879821719496,0.9678503575259896,0.0029983446692833184
1667908122_300000000,25693,30,0.7468895348837209,1.4095605157052098,0.9343984955276802,0.003679956240257382
1667908122_400000000,25844,30,0.7427077046871857,1.4063106136270491,0.9282843348192887,0.003402070147917185
1667908122_500000000,25694,30,0.7375491575049516,1.398029097717708,0.7997032693871567,0.0044975577665285465
1667908122_600000000,25570,30,0.7394661499754186,1.4163077606131902,0.8277839851089805,0.003289406309517188
1667908122_700000000,25773,30,0.744303578132671,1.3832381612910583,0.6991927248013682,0.005857735674613528
1667908122_800000000,25690,30,0.7409437009690817,1.388801443481493,0.7871803399677623,0.004216989101567735
1667908122_900000000,25462,30,0.7341348787590463,1.3870182472120474,0.79550429322732,0.003286704511326725
1667908123_000000000,25820,30,0.7400613373842758,1.4110897530931088,0.6841460063266895,0.0036959851730655234
1667908123_100000000,25522,30,0.7338336352396562,1.3873748573333118,0.8863786706262787,0.004469668039002296
1667908123_200000000,25811,30,0.7392312979722763,1.3829539827743538,0.8659877424662211,0.004801288981874681
1667908123_300000000,25556,27,0.7387194681312328,1.3629584884358081,0.9185809396653826,0.0043768035972996935
1667908123_400000000,26063,30,0.7504895185441143,1.3519714156088807,0.8945274358814227,0.00518389307037924
1667908123_500000000,25871,30,0.7499927525728366,1.3901243079597494,0.8646868898353601,0.0038851972203000143
1667908123_600000000,25445,28,0.7388640455310994,1.3320534868419072,0.9025653822540376,0.005602875889004211
1667908123_700000000,25016,29,0.7252275758102859,1.3064112160442376,0.8950425010638116,0.0049758597668596236
1667908123_800000000,24536,30,0.71717526014264,1.3270094264059737,0.7738122243967397,0.007643717483685056
1667908123_900000000,24854,26,0.721870461806564,1.3483496720115575,0.8632705925176868,0.0065221266657868706
1667908124_000000000,24605,30,0.7192551667689789,1.3324834326113366,0.8157761013223879,0.00626470878787678
1667908124_100000000,24502,30,0.7132004075098239,1.3781434186567,0.8257344922963354,0.0050626182328537125
1667908124_200000000,24610,30,0.7216162326999765,1.362807859558008,0.777244879968572,0.007177469581202929
1667908124_300000000,24777,30,0.7220247115048374,1.3344892643518815,0.5371999389514065,0.005319369786803621
1667908124_400000000,24244,30,0.7084952803997779,1.3150377047545074,0.7926638842001862,0.00521505777529519
1667908124_500000000,24306,30,0.7112840922392603,1.348775298129383,0.7147294519598022,0.004748429623329708
1667908124_600000000,23724,30,0.7016443866083047,1.3140330699359892,0.887970916136766,0.00852439407887679
1667908124_700000000,24074,30,0.7071644684663514,1.3196115049796784,0.7264581247669959,0.005637925435279259
1667908124_800000000,24105,30,0.7106217387459096,1.3460684774020109,0.7329234575832738,0.004090548196104077
1667908124_900000000,23787,30,0.6981597252795633,1.3341583202174274,0.8208390106526159,0.0038168179339400404
1667908125_000000000,24173,30,0.7059252986011739,1.3394150444805302,0.8443353553455939,0.0034305987936340872
1667908125_100000000,23445,30,0.6885260344776952,1.2951516540120764,0.8675057740097628,0.004099525847468079
1667908125_200000000,24379,30,0.7102817352795502,1.322077926863043,0.9371424253883202,0.0030970737871673115
1667908125_300000000,23804,30,0.698617673817979,1.3208406547034957,0.8374737619302479,0.0023371481406713754
1667908125_400000000,23995,30,0.6982801268806565,1.3112930558181215,0.7698637718015566,0.002346819288588205
1667908125_500000000,24128,30,0.7073792840599256,1.3215726465147666,0.9093412191323852,0.006905053273080882
1667908125_600000000,24538,30,0.7167727989717825,1.3416808443011432,0.5740559182432453,0.0031244392705342136
1667908125_700000000,23459,30,0.6929666499276282,1.3091014748116618,0.7521208254092958,0.002104016443845104
1667908125_800000000,23872,30,0.7005517079469421,1.3056475549993842,0.641476044799492,0.0018457706226402643
1667908125_900000000,23668,30,0.6969375736160188,1.279632501861863,0.8830740918449452,0.0034055931716677934
1667908126_000000000,23808,30,0.6989607186894486,1.2778858424499733,0.5355343627848116,0.0028284331495928867
1667908126_100000000,23663,30,0.699178584091715,1.2862397545386404,0.5344390976466754,0.003254072613243975
1667908126_200000000,23930,30,0.7035338390074675,1.3065357853284274,0.9433354396314284,0.004788053958253773
1667908126_300000000,23602,30,0.694462425704702,1.3021935700640814,0.5903405657366182,0.002973968275572589
1667908126_400000000,23705,30,0.7018504811250925,1.323655136707204,0.9557262091011819,0.00475034563481956
1667908126_500000000,23426,30,0.6917874966777899,1.3163868409928077,0.9456071206522256,0.005779467662907224
1667908126_600000000,23536,30,0.6924389526331274,1.3585402453882334,0.5640624261780939,0.004490395200864207
1667908126_700000000,23453,30,0.693670511682934,1.3593251963543518,0.6479792546092515,0.004279047502321368
1667908126_800000000,23523,30,0.6923416529314811,1.3190568910656437,0.802642666263073,0.0036465261086924905
1667908126_900000000,23702,30,0.7014708928941371,1.31564524789573,0.9150316811173861,0.005234546533335317
1667908127_000000000,23397,30,0.688653421633554,1.3241222880521915,0.9299115333588664,0.0026294729810041576
1667908127_100000000,23433,30,0.693140473866359,1.3017567399130099,0.6584240267741683,0.003878410208500667
1667908127_200000000,23584,30,0.6933615570059387,1.3288038368733792,0.8347801293785093,0.0031350891721399227
1667908127_300000000,23176,30,0.6840210141077858,1.306606601378241,0.6581582659375895,0.004944446995348809
1667908127_400000000,23331,30,0.6855606488011283,1.2638521691188438,0.7692864782632324,0.003221449048664986
1667908127_500000000,23094,30,0.68093763821318,1.2842423348603316,0.6979152219892386,0.003883408129341588
1667908127_600000000,23443,30,0.6888516690173954,1.2700710422888382,0.8034170308048548,0.0021023180646961605
1667908127_700000000,23795,30,0.6998735256919321,1.275110309289924,0.8575435828426571,0.004199729856509575
1667908127_800000000,23014,30,0.6803038812852877,1.316569571667201,0.6907682863231709,0.0043070926505300675
1667908127_900000000,23302,30,0.684668272903567,1.3088091767368182,0.9852587104177881,0.004156755596998239
1667908128_000000000,23297,30,0.6885066643023908,1.3222767779760989,0.8039187336686259,0.0037345225031854977
1667908128_100000000,23187,30,0.6794127988748242,1.3073573140677068,0.5492434950815425,0.0038935949783139136
1667908128_200000000,23384,30,0.6871987774773716,1.2992020390964054,0.8993111308167289,0.004906808449100801
1667908128_300000000,23567,30,0.6965684390979221,1.3223835845889664,0.7762950206050385,0.002774592444336769
1667908128_400000000,23554,30,0.692194663218526,1.3492211440464432,0.7379434596818,0.0033676863538668984
1667908128_500000000,23220,30,0.6855017270392348,1.3074949859535698,0.973126603864209,0.004020878974760626
1667908128_600000000,23269,30,0.6833573169657279,1.2874485170016388,0.9175986810813156,0.004310981088795945
1667908128_700000000,23059,30,0.6807888754391662,1.3210177081826142,0.9224867245532625,0.004788149706594964
1667908128_800000000,22813,30,0.6693955399061032,1.2937402706552292,1.0036365958302012,0.005253108592728129
1667908128_900000000,23257,30,0.683225616921269,1.308199962327211,0.7966531235551129,0.0032494152938575584
1667908129_000000000,22752,30,0.6736542902824658,1.310082318189298,0.5745318562462775,0.0033255912190880738
1667908129_100000000,22830,30,0.6698157493251966,1.2917001933201488,0.9582755746879494,0.006351530375652628
1667908129_200000000,22745,30,0.6733872161530036,1.2530700870217866,0.4377575970397051,0.0048898471807403785
1667908129_300000000,22642,30,0.6671774169785191,1.275479372211369,0.4683514499087898,0.003993613935087379
1667908129_400000000,23057,30,0.676952436876101,1.302585112232794,0.4635087315718378,0.0030234195368986196
1667908129_500000000,22901,30,0.6782868820898617,1.2933941956188533,0.887305361918971,0.004447550810826564
1667908129_600000000,23125,30,0.6794675912322972,1.270026555415754,0.48778161433551076,0.003975067170015255
1667908129_700000000,23072,30,0.6826843413421707,1.3259058079624275,1.0200422902073991,0.005854509477684699
1667908129_800000000,23972,30,0.7047686246839536,1.3168041505451868,0.7298381628729828,0.002540925184913046
1667908129_900000000,23207,30,0.6876148148148148,1.3059686405770727,0.4921825272072869,0.0029586614772229144
1667908130_000000000,22738,30,0.6709947767580489,1.3240446747542158,0.8173446989525559,0.00640773404902352
1667908130_100000000,23531,30,0.692597498160412,1.3553248122227355,0.707491193273289,0.004145648277235192
1667908130_200000000,23393,30,0.6931670024890364,1.3263724550681821,0.8270770427735638,0.004707738162245332
1667908130_300000000,23435,30,0.6896703943496174,1.3354235119625133,0.6423254849440857,0.004540475819576526
1667908130_400000000,23293,30,0.6900811755643775,1.3098405395496098,0.4874683524285389,0.004702995856027011
1667908130_500000000,22941,30,0.6758683675573756,1.2896948450660652,0.9368558018915186,0.007961935903288996
1667908130_600000000,23834,28,0.7023427140120819,1.2666720393673148,0.519263147465962,0.0033879462535520728
1667908130_700000000,23646,30,0.7018908248983348,1.280433150874992,0.6859947472599027,0.004186161525569769
1667908130_800000000,24088,30,0.7113368573369164,1.3358373782623147,0.684293825118412,0.003844549686879811
1667908130_900000000,23931,30,0.7091507141587151,1.3166813330651002,0.6014397214458821,0.0013887002850026314
1667908131_000000000,23320,30,0.6857008438942633,1.3199171661954987,0.7442203561057178,0.003952076109437669
1667908131_100000000,22875,30,0.6786021537274912,1.3122553131215238,0.6660718796376487,0.0032434969566397243
1667908131_200000000,23539,30,0.6939563679245283,1.2886840267133621,0.7976369720140273,0.004788081361890686
1667908131_300000000,23650,30,0.7016971279373369,1.2929427132675348,0.7378073493100741,0.003885640781012959
1667908131_400000000,23953,30,0.7059118236472945,1.3092980167647816,0.6780504809917915,0.0035264727669450345
1667908131_500000000,23976,30,0.7054462000176538,1.314590183442821,0.4439960615304148,0.0035037320832099895
1667908131_600000000,24060,30,0.7138618561595063,1.349637779454276,0.9548351583532848,0.0035784318353456954
1667908131_700000000,23538,30,0.6938246131171703,1.3448301833812977,0.9507244931610831,0.005454120791443477
1667908131_800000000,23165,30,0.6859638732602902,1.3643969972340813,0.9108900722249929,0.00734797848940143
1667908131_900000000,23686,30,0.700002955344741,1.3129193653489064,0.9327681332856594,0.006855898897601136
1667908132_000000000,24135,30,0.7126195819062242,1.2978896029013698,0.6148330401377659,0.003811325929513823
1667908132_100000000,24110,30,0.7145609199490235,1.278538976098434,0.8016638092041118,0.002988258999462271
1667908132_200000000,24184,30,0.7129716981132076,1.2534005290666081,0.8240569119793901,0.004021573440480695
1667908132_300000000,23917,30,0.703896639001707,1.305291754291673,0.8029949280816131,0.0033372344649025025
1667908132_400000000,24197,28,0.7178201667210538,1.310173470850435,0.9155915879570681,0.004490120873318521
1667908132_500000000,24134,30,0.7113927781871776,1.3524963800771284,0.9338424208429663,0.004808670442947763
1667908132_600000000,23847,28,0.7060965860302608,1.2902570378681912,0.8571012636809835,0.00494991752953286
1667908132_700000000,24116,30,0.7092523969178284,1.3314110562370194,0.7907025162627346,0.0030593995703333586
1667908132_800000000,23972,30,0.7103867239591051,1.3378528387334514,0.8440738641760869,0.0032858144645917767
1667908132_900000000,23731,30,0.7006288565439461,1.312430424249669,0.9687291617452982,0.0035120745846448607
1667908133_000000000,23846,30,0.7072816253892926,1.3772092965598466,0.9187140956764819,0.004356481419884766
1667908133_100000000,23812,30,0.7013430725730443,1.2942517378371603,0.8963323161483194,0.0037364965269503603
1667908133_200000000,23872,30,0.7079897977341479,1.3075324746853063,0.8614249949140071,0.003830180668201179
1667908133_300000000,24180,30,0.7124127161839663,1.318386936795675,0.8224446633262863,0.002919354250731278
1667908133_400000000,24099,30,0.7089817892971669,1.2899614024838548,0.8831405585455332,0.004295314671951059
1667908133_500000000,23840,30,0.7080066524114992,1.3318189434298522,0.9303679741546179,0.002799325566526978
1667908133_600000000,23597,30,0.695194885543411,1.3455645941406789,0.9894538417999259,0.0037106950577721538
1667908133_700000000,23874,30,0.7063522589425723,1.2988865548534585,0.6711212144679839,0.0028847243542231
1667908133_800000000,24056,30,0.7090517876617444,1.3039975587516166,1.1089651588905105,0.008966774669442974
1667908133_900000000,23692,30,0.7014448128848887,1.3280215086249068,1.0355855395255917,0.005489205785031677
1667908134_000000000,23669,30,0.6982623831017494,1.2628808545689665,0.7583029845740021,0.004200576141351333
1667908134_100000000,23643,30,0.7017184578399074,1.3085615741734522,1.1042200905010287,0.006787505857817536
1667908134_200000000,23808,30,0.7034213791880872,1.2810121344923757,0.7117951040189228,0.006521801420688268
1667908134_300000000,23582,30,0.7006774423579748,1.2934665446059468,1.179696737024239,0.009676084728492448
1667908134_400000000,23874,30,0.7053297092885843,1.3139648804097588,0.9208488464407322,0.007838108705952595
1667908134_500000000,23678,30,0.7033417495915639,1.2944067612925485,0.8887585161735988,0.008885350399175334
1667908134_600000000,24368,30,0.7187776532357973,1.2930553464832828,1.2066711178908918,0.010783199018028369
1667908134_700000000,23927,30,0.7102107450281983,1.303303639513003,0.8955316156557016,0.007730686810938225
1667908134_800000000,23613,30,0.6975569407107619,1.338414170590655,0.985291017404764,0.0042925962928631375
1667908134_900000000,23959,30,0.7124929372230648,1.2907158536128045,0.8830943302318917,0.00868716096858697
1667908135_000000000,23635,30,0.6974033638241369,1.285409374210438,0.803175732034023,0.0072796232099523305
1667908135_100000000,23460,30,0.6946582968139287,1.328920872594306,0.848719925894685,0.00638937671315141
1667908135_200000000,23859,30,0.7033488591474559,1.3160781126331627,1.2150018476084592,0.012300422041103562
1667908135_300000000,24087,30,0.7164272329793879,1.29556582502372,1.1899471974190592,0.011936928428099553
1667908135_400000000,23736,30,0.7026851002101898,1.2950542749599887,1.095065791711232,0.0102322055305881
1667908135_500000000,23832,30,0.707118060706762,1.282933743383175,1.241106937847231,0.013732659765102823
1667908135_600000000,23952,30,0.7078223351753894,1.2934392744725616,1.2027822594104889,0.01130969382636027
1667908135_700000000,23912,30,0.7101027498960623,1.2770604821770557,1.2374013637097319,0.014278261773001814
1667908135_800000000,23983,30,0.7083616386567032,1.3097257023813222,0.8371338474495901,0.006282320119500259
1667908135_900000000,23429,30,0.6950369337565635,1.2299772061871783,0.9952937483504296,0.010460773303618807
1667908136_000000000,24253,30,0.7162940429427922,1.2973576357373644,1.234554496042196,0.012735959852200062
1667908136_100000000,24041,30,0.7099908449248398,1.2814815188020425,1.1053440139560071,0.011548690105088653
1667908136_200000000,23783,27,0.7062719011700421,1.283027469807633,1.2256247492983738,0.012583096591756467
1667908136_300000000,24106,30,0.7109446426991477,1.307969420034338,1.198802293455839,0.010357417665826246
1667908136_400000000,23846,30,0.7078695045566539,1.3004698945402853,0.85652840989945,0.005120236540081012
1667908136_500000000,24145,30,0.7131675330812854,1.2976798744543934,1.1749831480856143,0.00935956501667366
1667908136_600000000,23860,30,0.7067744897656921,1.3162367945588032,0.7462090151745321,0.006800856653012085
1667908136_700000000,23849,30,0.7037802107002685,1.2970797913181362,1.1937324715259796,0.009825416023006092
1667908136_800000000,23978,30,0.7084650613089083,1.3035754781101698,0.826164626411039,0.006955334195686219
1667908136_900000000,24009,30,0.7120740279384287,1.3007651417753359,0.8350706525417256,0.006455565953217955
1667908137_000000000,24055,30,0.7108031440222209,1.2962976454442654,1.174465247880807,0.011771661268539978
1667908137_100000000,23797,26,0.7059957872252054,1.271680679502825,1.1190581633010497,0.00929130093678774
1667908137_200000000,23727,30,0.6998908586767352,1.3430122772789765,1.1011557756370776,0.005520964137789359
1667908137_300000000,24162,30,0.7155930697467792,1.3105525157956586,0.7970735218331418,0.00653403218756459
1667908137_400000000,23800,29,0.700783228313998,1.3153154305486108,0.7406530313130365,0.004156348567279104
1667908137_500000000,24225,30,0.7137595757218621,1.2884891911878587,1.2347141123483119,0.012345657062675507
1667908137_600000000,24539,30,0.7268015283002103,1.2890300629017821,1.120212740982367,0.00848015334034961
1667908137_700000000,24186,30,0.7112065163054665,1.3373466904637004,1.1312390068866376,0.008462165387688054
1667908137_800000000,23695,30,0.7007659775825866,1.3168681372437219,0.8387492933078065,0.005129037963009205
