timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908112_400000000,3080,30,0.08022504688476766,1.1273821848312933,1.459323029809217,0.02161873164879387
1667908112_500000000,3115,30,0.08114726339646235,1.104844453212921,1.4099197879606271,0.016977391483064694
1667908112_600000000,2981,30,0.07801418439716312,1.1536191082548457,1.407414842565333,0.02344917025719815
1667908112_700000000,2073,30,0.05469368371062213,1.265295475118032,1.1365605164684232,0.03294507508878759
1667908112_800000000,2591,30,0.0684453837009642,1.2056374952358582,0.5502961230347913,0.036978196712060034
1667908112_900000000,1270,30,0.03368342881391895,1.2746431388584765,2.9872003372008846,0.024278373678848303
1667908113_000000000,3534,30,0.09306612593158296,1.1917447730346342,1.4161795010389377,0.013508738074523454
1667908113_100000000,1507,30,0.03980138921902649,1.300545450370416,2.6276433759531517,0.01895702707079188
1667908113_200000000,2711,30,0.07119409648362615,1.198881589048241,1.554147177153497,0.03749535592216496
1667908113_300000000,1570,30,0.039041129954742126,1.2547049410306574,2.8757851710223283,0.01655832523293939
1667908113_400000000,1663,30,0.04122254722125824,1.2486961109319594,3.1012172645672265,0.015823475105640677
1667908113_500000000,1925,30,0.04781777082246566,1.2867887886708556,3.0261008354499435,0.01489625228372032
1667908113_600000000,4607,30,0.11372781357229257,1.144154350342095,1.4381104008481582,0.011370003690350428
1667908113_700000000,2400,30,0.05946923705924623,1.3186783586476118,2.5952632966048776,0.014168414063791795
1667908113_800000000,5089,30,0.12599653379549394,1.1534969759404323,1.1954940762161512,0.008285089744866189
1667908113_900000000,5562,30,0.13719106112179963,1.1440110361142937,1.345987731774728,0.010724202379624365
1667908114_000000000,5403,30,0.13399965278638923,1.1421897009592303,1.375911968423123,0.012371105405556885
1667908114_100000000,5222,30,0.12907850504251533,1.2215872587715646,0.9671443882794748,0.009081265263444835
1667908114_200000000,5453,30,0.13526989482040086,1.1564402886419571,1.405129458758523,0.015068058582231722
1667908114_300000000,6129,30,0.15126983735222252,1.1557136106206678,1.4119336236610522,0.013382963961640003
1667908114_400000000,6046,30,0.15024477522924382,1.170509591730566,1.327760586625979,0.010530815574754623
1667908114_500000000,6597,30,0.16284465947520427,1.1750258803132128,1.2798065215070455,0.00966442406277122
1667908114_600000000,6633,30,0.16472136684215755,1.188312334564968,1.3941365081473205,0.012670588168862613
1667908114_700000000,6639,30,0.16430321478951668,1.2521244216597847,1.3956892831370098,0.017739811892451274
1667908114_800000000,7305,30,0.1821604907485911,1.204511892695693,1.3275830027408713,0.01523447895067332
1667908114_900000000,7172,30,0.1785012070982354,1.2026297861247424,1.5032131778086884,0.017927145909409865
1667908115_000000000,8496,30,0.20972081656833946,1.220287787250044,1.0937296547190647,0.008979465967083733
1667908115_100000000,8550,30,0.21169130208720197,1.262762192203514,1.0373356951211221,0.00820089179304544
1667908115_200000000,7535,30,0.18602182392731942,1.1847157230267291,0.7514337823128081,0.011036819587353638
1667908115_300000000,7114,30,0.17639474336722044,1.1871036004096944,0.7178160742468558,0.009790456174644314
1667908115_400000000,9761,30,0.24266607000795545,1.2426945023317884,0.8559815103433108,0.009203657614292099
1667908115_500000000,8628,30,0.22873806998939555,1.1993028825761343,1.0643077467212987,0.009090093405764782
1667908115_600000000,8580,30,0.22677415091846173,1.1811990658544091,0.5414849688388601,0.007324982882362391
1667908115_700000000,8471,30,0.22581505078239544,1.2213809076087578,0.6822231152837318,0.00814446894334468
1667908115_800000000,9517,30,0.2534487350199734,1.1784241166182634,0.5195614953818085,0.007760482534339352
1667908115_900000000,10315,30,0.2753236353930335,1.225484129589164,0.7101019580966164,0.010383765113087159
1667908116_000000000,10244,30,0.27356727020242483,1.2372257347952211,0.8546697556823438,0.0074505969456939115
1667908116_100000000,11214,30,0.2992794235388311,1.2363194137908082,0.7555788180668591,0.005993887876254877
1667908116_200000000,10383,30,0.2784840682330222,1.18762489043626,0.6072724081636569,0.00425213499073367
1667908116_300000000,9747,30,0.26084513073032356,1.161032190417276,0.4892582543625593,0.007423687600284723
1667908116_400000000,11042,30,0.2969796401387806,1.1530791932634061,0.4384452660185714,0.007024495221949945
1667908116_500000000,12567,30,0.3366912257200268,1.2285367076787106,0.8223455315525738,0.007724075894802692
1667908116_600000000,12609,30,0.33932560079657687,1.2055012093023612,0.7916530414516918,0.0036832910321959594
1667908116_700000000,12948,30,0.34643478260869565,1.1712482591963982,0.6509790734804716,0.0062462379221502745
1667908116_800000000,12110,30,0.3280687020832769,1.1390408489397594,0.579293129466906,0.006167668747400579
1667908116_900000000,12784,30,0.348138667247624,1.1728010311877153,0.5660928566016337,0.00828534309714512
1667908117_000000000,13740,30,0.3722770131136881,1.1663330782405288,0.5045014474781249,0.00648146734611941
1667908117_100000000,13512,30,0.36794379544154887,1.144946133649546,0.5385055166474066,0.0067158660688492735
1667908117_200000000,14223,24,0.3868519828102051,1.1018022739588007,0.5166736752427964,0.0056673228999069725
1667908117_300000000,13986,30,0.38086160884483417,1.1316450214850384,0.5213486090537892,0.00428982911881811
1667908117_400000000,14702,30,0.4047016075754239,1.1360167016084548,0.6238263882321444,0.0072907269175015174
1667908117_500000000,13792,30,0.37757336837494526,1.1717031248191405,0.6110972414825533,0.006940126439055774
1667908117_600000000,15028,30,0.4155858521611681,1.123073717514353,0.5776640865159954,0.006579923005038188
1667908117_700000000,13615,30,0.37350488313398444,1.1307496859660193,0.6136509129010141,0.006870699390859059
1667908117_800000000,15276,30,0.4243686973914493,1.089848562696683,0.5192304518512589,0.008386968139515238
1667908117_900000000,15016,30,0.41762153743464236,1.1000769096967782,0.5312825276121323,0.007312756758107561
1667908118_000000000,15774,30,0.44007365249414127,1.1512677931787287,0.7650002928889225,0.00759723762982896
1667908118_100000000,15534,30,0.4311526825612701,1.1655094683765939,0.8838337252485551,0.008866642479417593
1667908118_200000000,14243,30,0.3993551100518716,1.109017992590402,0.8106746397532947,0.011947151398216805
1667908118_300000000,15770,30,0.43985161632220454,1.0499361335175463,0.4838187754572984,0.007174937008245174
1667908118_400000000,15485,30,0.43346209830925986,1.027153170976344,0.46188890364037843,0.005818691502983129
1667908118_500000000,17569,30,0.48872013129711533,1.1618248713468355,0.7655455606754101,0.006048347500479247
1667908118_600000000,17940,30,0.501804145338592,1.170145933465454,0.8433431880771862,0.004000972748713937
1667908118_700000000,14979,30,0.41789420823568796,1.132954394701193,0.7100926438712566,0.005722819073285241
1667908118_800000000,16273,22,0.4584331070231287,1.0874546309266695,0.5475621561321229,0.004536628012196377
1667908118_900000000,17625,26,0.4936698224189121,1.0578858258825639,0.4918735090015656,0.00482572594284416
1667908119_000000000,17459,30,0.49094539114785446,1.079894371239555,0.4608950006056977,0.007010132706025898
1667908119_100000000,18436,21,0.5157933021850433,1.0821742651350903,0.41193169903187027,0.008808408663216628
1667908119_200000000,18336,26,0.5139301530354841,1.1247899103853585,0.32852607376180737,0.010596687655518394
1667908119_300000000,18410,30,0.5154985579480861,1.057862853869949,0.521601399785533,0.008097539594416581
1667908119_400000000,19044,30,0.5302519838507588,1.1141460888787929,0.6978114786135222,0.006628311390099605
1667908119_500000000,18592,30,0.5219246533041378,1.0818795799220966,0.6063729313759941,0.007917806469965209
1667908119_600000000,18403,22,0.5118342372409956,1.0750911861273504,0.3832766309013737,0.006576649237433907
1667908119_700000000,17952,28,0.5006833077673964,1.0799993266830268,0.5945026096378592,0.006542052983329156
1667908119_800000000,20058,30,0.5557002354896801,1.1125493772696593,0.8277161785368911,0.008062789348502422
1667908119_900000000,19685,27,0.5444161734609215,1.027392581101254,0.6238667848313536,0.006562667631506818
1667908120_000000000,20658,24,0.5692320410019013,1.0798807838141906,0.7215084428776043,0.0076023211494650215
1667908120_100000000,20018,30,0.554761112958652,1.1004330177462398,0.9638054077841298,0.013472846013739569
1667908120_200000000,21257,30,0.5827188245291812,1.1039622286820752,1.020735318229199,0.015260325912756131
1667908120_300000000,20824,30,0.5705830775975449,1.1080463809322358,0.9856762221580736,0.013886299482546783
1667908120_400000000,21075,30,0.5806744916515126,1.0902723508024712,0.9050405405368195,0.013058771555316076
1667908120_500000000,21871,30,0.5963950698080279,1.0930576782466916,0.8143880358975594,0.007722147511304414
1667908120_600000000,20131,30,0.5537644761092619,1.1046291111866224,0.9999750325388147,0.01572399625387021
1667908120_700000000,21544,30,0.593188138439935,1.1094770164928571,1.0002373832671447,0.014235666866877987
1667908120_800000000,20444,30,0.5671169796665649,1.12521007047278,1.182932347943749,0.015191012212224114
1667908120_900000000,22358,30,0.6234628147569783,1.146139933346448,1.1505955807919392,0.01236129897238319
1667908121_000000000,18344,30,0.508087746510082,1.188001143208733,1.1770190632379771,0.01057943617562089
1667908121_100000000,22823,30,0.6373359396816531,1.1286149747007566,1.0867364829904727,0.010285929917564825
1667908121_200000000,22383,30,0.622839969947408,1.1174990660794695,1.1645109447045352,0.012112849189795065
1667908121_300000000,21405,28,0.6035017480545845,1.1310903811984234,0.9986932228961999,0.00913713124846319
1667908121_400000000,21540,30,0.6042414721723519,1.1444517511491201,0.8556702025141999,0.007578104984310864
1667908121_500000000,20793,24,0.5948845592652992,1.1543163156010952,0.7362967405158244,0.004237503521543588
1667908121_600000000,22285,29,0.6324677167589045,1.1749782608218922,1.0135978628484532,0.007111361661906386
1667908121_700000000,23523,30,0.6692557186753159,1.1460737140984576,1.0740024612044834,0.0030007209313064956
1667908121_800000000,22596,30,0.6475983033360082,1.1308182463701748,0.9746879024486602,0.005172185472354599
1667908121_900000000,22337,30,0.6386927058016184,1.1553980673438955,0.9037410903358016,0.005011386430576872
1667908122_000000000,22961,30,0.6601782633697527,1.1544082612518491,0.8516655467008508,0.005153558922443313
1667908122_100000000,22511,30,0.6465148338550791,1.1614723251643007,0.9055604068641546,0.005881365930424682
1667908122_200000000,22143,30,0.6357998104918597,1.1468761550864048,0.8393212697742822,0.0046001787075974875
1667908122_300000000,22163,30,0.6442732558139534,1.1636269935040309,0.8051898415674122,0.004525579303172741
1667908122_400000000,22481,30,0.64606144207834,1.170154299641123,0.8974079163209737,0.002166517602295449
1667908122_500000000,22275,30,0.6394063782759709,1.1541155998497763,0.6590578039585061,0.003076505751304123
1667908122_600000000,21497,30,0.6216778969895023,1.1391289976534853,0.6504168726089417,0.0014963614564949324
1667908122_700000000,22433,30,0.647847055765732,1.1448753943083225,0.7190370778408919,0.004170707018475818
1667908122_800000000,22406,30,0.646227503461006,1.1540791986569845,0.6991133493677085,0.003234278327269314
1667908122_900000000,22179,30,0.6394775538448231,1.1466691513220582,0.6804633659713872,0.0034801097580038193
1667908123_000000000,22283,30,0.6386826793545244,1.1589609261379676,0.6245653226380126,0.003857007132888905
1667908123_100000000,21933,30,0.630639178814802,1.1364997709474098,0.6594351140586487,0.004721215735007463
1667908123_200000000,22208,30,0.6360407835949136,1.1274421641303738,0.6816230419212627,0.005161900296258686
1667908123_300000000,22176,30,0.6410174880763116,1.117214806988696,0.791069370832676,0.004495111290205914
1667908123_400000000,22631,30,0.6516643630499884,1.0904072852906879,0.9196394293086649,0.0029317126702150254
1667908123_500000000,22172,30,0.6427598202638064,1.1325755316928547,0.615902130544774,0.005660192799015019
1667908123_600000000,22200,30,0.6446367384865556,1.0738288423613347,0.9214859534848979,0.0045401235462071915
1667908123_700000000,22130,30,0.641560851162521,1.0697336789627356,0.822393954903236,0.004694140600582874
1667908123_800000000,21631,30,0.6322635332631825,1.0901932030354495,0.6113416257035588,0.005313222187437137
1667908123_900000000,21551,30,0.6259366831251816,1.082199499670666,0.8620027138047307,0.005256954798737102
1667908124_000000000,21416,30,0.6260340845976206,1.0737574366815306,0.4636704931856821,0.007356394587610692
1667908124_100000000,20966,30,0.6102750691311308,1.1017019395123673,0.7331687311569652,0.009485337971666079
1667908124_200000000,21544,30,0.6317147548674642,1.131454444427024,0.526783582172204,0.007540542523440986
1667908124_300000000,21677,24,0.6316878424058748,1.081102654745171,0.4479570444413793,0.007445692970266978
1667908124_400000000,21451,30,0.6268739589117157,1.094073434334261,0.4533810910628483,0.0076175190895669985
1667908124_500000000,21029,30,0.6153868664403606,1.0837058855430193,0.6153109700150761,0.00928818216187435
1667908124_600000000,21073,30,0.6232402697267242,1.0942742249295694,0.6713775024136982,0.007253653075810955
1667908124_700000000,21355,30,0.6272948917545457,1.1096170190144008,0.5852303960190437,0.005324645122229753
1667908124_800000000,21041,30,0.6202942130243801,1.1120411632060723,0.42304252781211665,0.006919200884803022
1667908124_900000000,20882,30,0.6128965982800623,1.1000611650244512,0.6837975291832364,0.00843299281522627
1667908125_000000000,21417,30,0.6254416961130742,1.1342947186777559,0.49353652655658825,0.006318170134528501
1667908125_100000000,20729,30,0.6087633255998356,1.0548028545607377,0.9250116464385539,0.012785666735284279
1667908125_200000000,21574,30,0.6285581097223436,1.0888308805172355,0.8674929630419459,0.003057305249219622
1667908125_300000000,20996,30,0.6162063804185132,1.0951593232685588,0.5590453631788159,0.004040302090238766
1667908125_400000000,21183,30,0.6164479236387975,1.0763337927810561,0.438730778544147,0.007201240915661856
1667908125_500000000,21340,30,0.6256413263361577,1.106616832653788,0.6523012375574746,0.006353824804628246
1667908125_600000000,21600,30,0.6309516854589005,1.106857435398462,0.44647488655447143,0.005699361718561072
1667908125_700000000,20792,30,0.614184858062801,1.0805586339156008,0.4558840211927885,0.0052479553792125575
1667908125_800000000,21177,30,0.62146378682944,1.0628958145501863,0.4728148067632174,0.004246215162897209
1667908125_900000000,21204,30,0.6243816254416961,1.0563432269747235,0.7872852650843102,0.004535944644099607
1667908126_000000000,21321,30,0.6259468028888497,1.0538627519433612,0.4717112046261518,0.005467525279755367
1667908126_100000000,21218,29,0.626935350431391,1.0698919383155197,0.4382552473960033,0.004815505700605329
1667908126_200000000,21263,30,0.6251249485505969,1.101120157192266,0.6032538696725717,0.00431354752594261
1667908126_300000000,21228,30,0.6246101335844171,1.098205618429102,0.43674949247842604,0.00498216433752448
1667908126_400000000,20719,30,0.6134418948926721,1.0868731494311237,0.9142224825921318,0.007100697787738537
1667908126_500000000,20792,30,0.6140034846292414,1.1106328034930428,0.810294749082907,0.007346222532471681
1667908126_600000000,20553,30,0.6046778464254192,1.1149684408930716,0.6969503704344615,0.010115312510266263
1667908126_700000000,20697,30,0.6121561668145519,1.1432390078725347,0.4902069168890582,0.005664786760715189
1667908126_800000000,20805,30,0.6123440075347304,1.106339356692316,0.5948270884741631,0.005939941053236525
1667908126_900000000,21001,30,0.6215336352067241,1.112161412565264,0.8461527869688436,0.00549716232488796
1667908127_000000000,20689,30,0.6089477557027226,1.114256889158883,0.7143292566697326,0.008663457950111772
1667908127_100000000,20696,30,0.6121809092791434,1.0580982728546948,0.47510044111278554,0.006412113408632509
1667908127_200000000,20871,30,0.613600282236726,1.1045163644820357,0.6423165935508695,0.00542221692391965
1667908127_300000000,20679,30,0.6103240658756862,1.0816958312448863,0.6192022471120376,0.007953133056939694
1667908127_400000000,20504,30,0.6024917724494593,1.0149842713923212,0.5902128775537923,0.002496492905816469
1667908127_500000000,20695,30,0.6102019755270529,1.0864725167492133,0.45976742276438065,0.005319682871933099
1667908127_600000000,20751,30,0.6097496473906912,1.0350359208446418,0.6713960408366519,0.0024113333439839593
1667908127_700000000,21224,30,0.6242536545192505,1.0536596935866593,0.6649446498581035,0.003230302368731843
1667908127_800000000,20381,30,0.6024712524756866,1.0920910596348146,0.6383667577724295,0.007701665261741569
1667908127_900000000,20414,30,0.5998119527531293,1.0452570775964718,1.1128221915888168,0.013232821056715227
1667908128_000000000,20638,30,0.6099240476401572,1.0855091792859146,0.9159340697287505,0.009039411779088095
1667908128_100000000,20735,30,0.6075656352555087,1.0922457294960974,0.48546051253841593,0.0064382110990343884
1667908128_200000000,20927,30,0.6149935347360996,1.0909970152027373,0.7430090713397361,0.009057749151564567
1667908128_300000000,20752,30,0.6133656489226494,1.0915517635547956,0.5592820019971885,0.005545585600319734
1667908128_400000000,20571,30,0.6045315622428589,1.1004743483372519,0.5574740862714175,0.00733917877453401
1667908128_500000000,20642,30,0.6093939125557228,1.0850447985899159,0.8927747334999563,0.0077719918543860565
1667908128_600000000,20609,30,0.6052392000234942,1.093376527661059,0.6001498031929863,0.006060282360406032
1667908128_700000000,20272,30,0.5985060966608603,1.0732743847392454,0.985564497702301,0.010141231511965536
1667908128_800000000,20279,30,0.5950410798122066,1.0665836696922597,0.9795510323310338,0.013556249359572382
1667908128_900000000,20689,30,0.6077849588719154,1.0980796761089309,0.6155312112039486,0.005888447340946828
1667908129_000000000,20356,30,0.6027121454373187,1.1004849166132609,0.5107599825369414,0.006803735034172006
1667908129_100000000,20187,30,0.5922720337988499,1.0504735043431854,1.0341070387851912,0.013752244605954193
1667908129_200000000,20776,27,0.6150931106966279,1.063817754515283,0.4179688318857668,0.006047512256245225
1667908129_300000000,20602,30,0.6070660341220497,1.0827086206769863,0.43467819857181905,0.0062782569820475365
1667908129_400000000,20799,30,0.6106576629477393,1.100514117851731,0.44124755576311875,0.005706008949398794
1667908129_500000000,20552,30,0.6087136806563398,1.09704014101311,0.5391537674135148,0.006619140368143455
1667908129_600000000,20876,30,0.6133866133866134,1.0588201547258005,0.41595169377472146,0.005618928447244525
1667908129_700000000,20238,30,0.5988282636998461,1.1189239800653166,0.5567919681216461,0.00863926947650713
1667908129_800000000,21374,30,0.628388310695596,1.1096485286845903,0.4759130734788071,0.004127135882903937
1667908129_900000000,21005,30,0.6223703703703704,1.1139142782139266,0.4558967062565166,0.005527552151339669
1667908130_000000000,20060,30,0.5919674211349485,1.0993310154239613,0.7023002749729523,0.0107470789227846
1667908130_100000000,20632,30,0.6072700515084621,1.1181909025219552,0.6110343743063498,0.008009803519660939
1667908130_200000000,20745,30,0.6147030935166529,1.1086887394407992,0.6511323925399224,0.008034760824866042
1667908130_300000000,20738,30,0.6103001765744556,1.1046468981860376,0.5988554142936163,0.008226202955179136
1667908130_400000000,20897,30,0.6190969959115956,1.0998155395176183,0.49900011086992857,0.006923106773651826
1667908130_500000000,20449,30,0.6024511681348143,1.0636395797736118,0.9228135740498183,0.01214017793125664
1667908130_600000000,21526,28,0.634330337409754,1.054674873001455,0.5069873999831421,0.004857827518204431
1667908130_700000000,21373,30,0.6344207308023391,1.075522981932368,0.5783694538527755,0.006922031391889317
1667908130_800000000,21426,30,0.6327259841124531,1.1141949735223025,0.5486318528116114,0.006068321739137206
1667908130_900000000,20865,30,0.6182955016890891,1.0633747123534962,0.5381163762979259,0.003006803207189652
1667908131_000000000,20705,30,0.6088094327972008,1.0711195128825641,0.7058035776932837,0.008589881562351052
1667908131_100000000,20413,30,0.6055652793022634,1.0713850493109882,0.6165174384693175,0.0072143456277608
1667908131_200000000,21244,30,0.6262971698113208,1.0905370682555593,0.6677908144079348,0.007916853956720541
1667908131_300000000,21260,30,0.6307856634227391,1.0878712624923668,0.6531073552755567,0.007141385509985119
1667908131_400000000,21446,30,0.6320287634091712,1.0927657007299931,0.61251420879073,0.006539483162523278
1667908131_500000000,21141,30,0.6220319533939448,1.0895686194956549,0.43744655513629815,0.005606385031104389
1667908131_600000000,21202,30,0.6290647994303347,1.123709316659864,0.8119579773913955,0.007716898264312614
1667908131_700000000,20309,30,0.5986440677966102,1.0673685465184197,0.9350509870103003,0.009666770268910767
1667908131_800000000,19952,30,0.5908202546639029,1.1257811235035413,0.5511936755515406,0.0066018830849009875
1667908131_900000000,20785,30,0.6142684044093744,1.101569617744937,0.5797940735964334,0.006719556191580151
1667908132_000000000,21601,30,0.6377996929254753,1.0965013133248682,0.4732770454775723,0.005090754024285057
1667908132_100000000,21236,30,0.6293826501881984,1.0407836347602166,0.6081500677871949,0.004309501579645587
1667908132_200000000,21896,30,0.6455188679245283,1.0467366453292253,0.7230830628815156,0.004954160807767182
1667908132_300000000,21522,30,0.6334098534345753,1.1083066780000668,0.6877936191950068,0.0053209176530263245
1667908132_400000000,21631,30,0.6416980628318847,1.1007482145652705,0.8692382284264175,0.005191824633925167
1667908132_500000000,21120,30,0.6225497420781135,1.1313680241530861,0.7132705451462423,0.007714031410182018
1667908132_600000000,21441,30,0.6348562461137595,1.0790557493520532,0.8235339812617755,0.006081042552157967
1667908132_700000000,21126,30,0.621316393153344,1.1065016441545523,0.6536921448670295,0.00432165729648017
1667908132_800000000,21276,30,0.6304934064305823,1.126222181502392,0.7358624913825834,0.004956853720280654
1667908132_900000000,21175,30,0.6251660712704084,1.1214945665943898,0.7401213627622458,0.006052261526600005
1667908133_000000000,20775,30,0.6161945721488952,1.1248249475360699,0.9067472589166784,0.009020165016320534
1667908133_100000000,21352,30,0.6288878416588124,1.1044707343303526,0.703328503491512,0.006564413771973814
1667908133_200000000,21202,30,0.6288036063823477,1.0947009821555884,0.711932386464156,0.0054929778406483205
1667908133_300000000,21613,30,0.6367814737338322,1.104868223974909,0.5499590514965942,0.004414508475386568
1667908133_400000000,21646,30,0.636815627666147,1.0816666688936156,0.7352280352617028,0.0041515884764091624
1667908133_500000000,21252,30,0.6311475409836066,1.1218660844404722,0.8071705070347481,0.004746760728129204
1667908133_600000000,20733,30,0.6108181362873052,1.1255055015571442,0.5786752429121279,0.00497724322121272
1667908133_700000000,21428,30,0.6339832539424244,1.0882412006629478,0.5611241185375164,0.0029976672643729756
1667908133_800000000,21514,30,0.6341262121614054,1.086342891136659,1.0171869847475343,0.008047293279155602
1667908133_900000000,20924,30,0.6194931312174325,1.1059441137598938,0.7626457522699855,0.004846291659784509
1667908134_000000000,21498,27,0.6342154172935658,1.0690774356773611,0.6139010881121318,0.004565499315518498
1667908134_100000000,21234,30,0.6302199269878016,1.1162371079512952,0.9719271449566199,0.007371992161207764
1667908134_200000000,21525,28,0.6359687998581812,1.0929770269510264,0.5270780195486381,0.004593342940396131
1667908134_300000000,21039,30,0.6251188495364868,1.1076577222184414,0.8447852984935662,0.00722417248521928
1667908134_400000000,21355,30,0.6309087686126211,1.1215740394901923,0.63852523277014,0.005393808416752385
1667908134_500000000,21329,30,0.6335660181197089,1.0957016123116292,0.6166307155103226,0.00666631467365263
1667908134_600000000,21669,30,0.6391658309244292,1.1203292459899004,0.9156187807174433,0.0075433349470268455
1667908134_700000000,21465,22,0.6371326803205699,1.107319625044466,0.5986864749742313,0.004854936981642225
1667908134_800000000,20897,30,0.6173229742105107,1.1322823172639587,0.6747406035527164,0.004519756404757656
1667908134_900000000,21614,30,0.6427573081155025,1.0886775837949905,0.7647719912734793,0.007492923970481939
1667908135_000000000,21334,30,0.6295072292711714,1.085973887130118,0.697577315694471,0.005987688207793062
1667908135_100000000,20711,30,0.6132595049153144,1.107802588335147,0.7357383145965912,0.004899309046787848
1667908135_200000000,20994,30,0.6188903956134661,1.1180751564168112,0.6700679880673289,0.00680391224317549
1667908135_300000000,21353,30,0.635109009250171,1.1243364706196453,0.7760959376421221,0.006925490268949573
1667908135_400000000,21263,30,0.6294739335089848,1.0859556475999912,0.8248561508923594,0.007972617651399248
1667908135_500000000,21368,30,0.6340088419428538,1.1099785370329838,0.9736580748096073,0.009348764438722896
1667908135_600000000,21507,30,0.6355684269629717,1.086424886918178,1.1135942852391505,0.010120581194123235
1667908135_700000000,21631,30,0.6423650293995368,1.0747616911540216,1.212243496703432,0.012471583286132211
1667908135_800000000,21371,30,0.6312136338128009,1.0809949295005887,0.6568169217137791,0.005501873981885125
1667908135_900000000,21121,30,0.6265685721914029,1.0217833058647865,0.7780280593427782,0.007980834154135375
1667908136_000000000,21907,30,0.6470067042736053,1.0999189513677678,1.1879799923637375,0.011872191947312835
1667908136_100000000,21327,30,0.6298396385221937,1.0607936563930902,0.7585993554700431,0.00704856319694672
1667908136_200000000,21329,30,0.6333966858704044,1.143021575856704,0.998829730743839,0.007893795127808589
1667908136_300000000,21560,30,0.6358569027044563,1.0891015269695659,1.1996364205092753,0.010320023986763072
1667908136_400000000,21403,30,0.6353489476652715,1.0913728749917366,0.6600458411203126,0.004799128537481064
1667908136_500000000,21665,30,0.6399161153119093,1.0895915632028699,1.1316498597711873,0.009234864778466047
1667908136_600000000,21398,25,0.6338457892710092,1.1072013899295696,0.6024499142392645,0.0049613623925761925
1667908136_700000000,21277,30,0.6278808982795763,1.118980560230227,0.9601232516415917,0.005306176394085905
1667908136_800000000,21500,30,0.6352489289407593,1.0911195083263732,0.6765563316499966,0.005687265242182767
1667908136_900000000,21573,28,0.6398256072604325,1.091724390382683,0.6553209143536118,0.005368148663191119
1667908137_000000000,21460,30,0.6341232787660304,1.1113955761254386,0.878772325879989,0.006834150571486916
1667908137_100000000,21612,30,0.6411724567597235,1.0791654426906032,1.1012261661754346,0.009298031377324689
1667908137_200000000,20941,30,0.6177103920238342,1.1361027762717253,0.7389133952786079,0.0046653242241471715
1667908137_300000000,21719,30,0.6432400414630535,1.1065013802476926,0.6719326251386902,0.004291666667690363
1667908137_400000000,21322,30,0.6278193274836582,1.1016231360417688,0.64980977615749,0.0032392378695411854
1667908137_500000000,21810,30,0.6426045963464938,1.0870052955607277,1.1869528718911129,0.011303970163501114
1667908137_600000000,21905,30,0.6487871338447413,1.0650496717534628,1.1211202001105873,0.008924665572343518
1667908137_700000000,21276,30,0.625635898491487,1.0951209113582707,1.0628713818143514,0.00824826500435178
1667908137_800000000,21305,30,0.630083104131547,1.110738846640433,0.6861876167897437,0.005582924837642154
1667908137_900000000,21357,30,0.6276670781167343,1.1125151628842271,1.0852018905790748,0.0053495777181153895
