timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908112_700000000,5276,27,0.1392010975674107,2.295863951585656,1.5662192484269604,0.01603639499504434
1667908112_800000000,5766,23,0.1523180557390041,2.1604601375847015,1.0277312033187862,0.013149311645532362
1667908112_900000000,6291,23,0.16685232336091663,2.120630787357743,1.5413957016127806,0.01330496653780359
1667908113_000000000,6638,25,0.17480841650646511,2.196833270285735,1.625732893659383,0.007982513324109637
1667908113_100000000,5710,23,0.15080685629770488,2.220451794069837,1.563403858564724,0.010896742697887289
1667908113_200000000,7675,21,0.2015546626749652,2.2208216453371725,1.6792925031452985,0.0073937908157002755
1667908113_300000000,7579,26,0.18846670313821057,2.186606879998623,1.6888624337243108,0.007941137753458078
1667908113_400000000,8102,27,0.20083287888552873,2.2108623690579794,1.8039699820617963,0.004897366970921133
1667908113_500000000,7549,30,0.18752018282534713,2.281840837959175,1.807638939608979,0.008064931070080356
1667908113_600000000,8596,28,0.2121997580784517,2.2012870649157317,1.74981557967155,0.007450165403233658
1667908113_700000000,9079,20,0.22496716802537353,2.1854864029278995,1.6731448329638001,0.00994703260259384
1667908113_800000000,8839,21,0.2188412973508294,2.1330288388838694,1.5568185627507196,0.00900996011175959
1667908113_900000000,9850,21,0.24295792018154014,2.1141892265652698,1.5315555928093199,0.008293375166764129
1667908114_000000000,10054,26,0.24934897447979962,2.20168304217545,1.5996933160454594,0.010473174255472388
1667908114_100000000,9617,23,0.23771504844769625,2.2528188666019835,1.7659161353256583,0.012891462124417965
1667908114_200000000,10291,27,0.25528378646556854,2.2131212726524017,1.6882526771512585,0.012599771748339796
1667908114_300000000,11816,26,0.2916306735444381,2.248222422780254,1.7616686162901896,0.0126681196653485
1667908114_400000000,11651,23,0.2895305782659477,2.2159839793090126,1.6124710431433584,0.011782844416959684
1667908114_500000000,11821,23,0.2917972896250401,2.1263881979592703,1.4270041450589008,0.010661141901183753
1667908114_600000000,12131,25,0.30125658090791696,2.17469598035513,1.4895371189840418,0.01161484465800693
1667908114_700000000,12381,28,0.3064073056648601,2.181622440107411,1.5780363395795762,0.012571231405603336
1667908114_800000000,13592,24,0.33893571392947985,2.1880391370777152,1.3683950975793868,0.012646009841048005
1667908114_900000000,12932,20,0.32185967794121306,2.087103632114992,1.5152471426096263,0.013789546925434026
1667908115_000000000,14190,25,0.3502752338870924,2.0770063380560893,1.5174875720766194,0.011319347691689605
1667908115_100000000,14731,24,0.364728020005447,2.134463695202752,1.3354958081286143,0.011929094375833565
1667908115_200000000,13625,24,0.3363699205056041,2.163858420056845,1.3041420616884318,0.01425070663152496
1667908115_300000000,12762,25,0.3164393751549715,2.125825968437928,1.3355384322337511,0.01211458743496594
1667908115_400000000,16742,25,0.41621917263325375,2.174065629839194,1.065757625645001,0.008334591809338326
1667908115_500000000,14776,22,0.39172852598091196,2.123014758861044,1.3943904939325285,0.010510779045142544
1667908115_600000000,15512,24,0.40999074930619794,2.1223980104585425,1.1704061594704196,0.008215680045013824
1667908115_700000000,14980,19,0.3993282328792685,2.0959668253603234,1.3724497290316282,0.008130530264022738
1667908115_800000000,15736,20,0.41906790945406125,2.056197644843223,1.1388561615938775,0.006485523424002935
1667908115_900000000,16464,30,0.4394501534765781,2.0404316449702646,1.2957820257435226,0.0049022500790018375
1667908116_000000000,15981,23,0.426774555359718,2.0182079876520023,1.2096675367998395,0.0033658171328835767
1667908116_100000000,16989,21,0.4534027221777422,1.9989966307717013,1.035182840081351,0.0009252223566787325
1667908116_200000000,17248,27,0.4626113077995923,2.0400072743970927,1.1958999443852476,0.0027995723734772038
1667908116_300000000,16642,24,0.44536623223700056,2.0880639631811033,1.2815408134490476,0.00391128289669659
1667908116_400000000,18512,20,0.4978887065974557,1.9991471543181973,1.157138705058071,0.004510210770847559
1667908116_500000000,19014,30,0.5094172806430006,1.9908583138386715,1.2345102640473806,0.005562927545789423
1667908116_600000000,19333,27,0.5202777254500929,1.9903394841902802,1.074846621561108,0.0019949060802783233
1667908116_700000000,21213,24,0.567571906354515,2.0129067596560324,1.147330719778019,0.006570970490343869
1667908116_800000000,19110,30,0.5177037899926855,1.994861207893023,1.1704403117796485,0.006601616413731294
1667908116_900000000,19350,21,0.5269464339206449,1.8949617723930994,1.014649841508651,0.005203025616866808
1667908117_000000000,21099,26,0.5716646797442289,1.8853123807447003,0.9291310495184711,0.005598203801280096
1667908117_100000000,20949,30,0.5704599297443019,1.8966761896847635,0.869122498420292,0.0028209356398518188
1667908117_200000000,21164,24,0.5756405374530816,1.85548713393714,0.8794423795433889,0.0027931349624330023
1667908117_300000000,20439,23,0.5565873318446708,1.8960799247555586,0.7153429462438099,0.006844038745466358
1667908117_400000000,21843,21,0.6012717463113851,1.8880977630643274,0.9167162207842576,0.006467756629017623
1667908117_500000000,20747,23,0.5679752518615856,1.8977029794993419,1.1463453424159782,0.007422024491564674
1667908117_600000000,21877,21,0.6049888000884931,1.8343589304107863,1.0160172501143694,0.007868403435333717
1667908117_700000000,21828,28,0.598814879841984,1.9956182997496523,1.4361779122739682,0.009511511123301291
1667908117_800000000,22643,25,0.6290246409423007,1.8681226049747868,0.9943205987489957,0.007586250079397079
1667908117_900000000,21919,30,0.6096061853376349,1.8091335863118472,1.0416708130628747,0.006332416441567626
1667908118_000000000,22784,26,0.6356433433768552,1.8823626474965827,1.2363149311808053,0.010529441924151804
1667908118_100000000,21175,23,0.5877210025257431,1.7970878486365427,1.1563743522082743,0.008665069705690604
1667908118_200000000,21863,30,0.6130099537361559,1.9431972861080782,1.4885876429992562,0.010928394954087558
1667908118_300000000,22447,29,0.6260842886229883,1.7885523060737674,0.7720072861078346,0.006533296645893208
1667908118_400000000,22794,24,0.6380584481021162,1.796990653256224,1.122092625871896,0.006520531813893888
1667908118_500000000,23220,19,0.6459150463156138,1.7298495470582484,1.0922747989492645,0.005619319166884189
1667908118_600000000,23379,20,0.6539397499370647,1.7280451561027859,1.0492004642456079,0.005698149064784619
1667908118_700000000,22699,30,0.6332719562548823,1.9369419582079475,1.5237633101130237,0.004843397020247909
1667908118_800000000,22626,30,0.6374059779699693,1.74769743932279,1.1380050786125562,0.0036461055363997746
1667908118_900000000,24413,26,0.6837992269340654,1.731794682200511,0.9612983771961175,0.0040997194173236695
1667908119_000000000,24704,24,0.6946740903211293,1.767276210561389,0.9968962977547409,0.00511688268990761
1667908119_100000000,24360,26,0.6815320482332204,1.6951336828256087,0.8811158314728117,0.0065632219241212875
1667908119_200000000,24506,30,0.6868658557094007,1.7082928592872302,0.9182882254866396,0.005211184021768895
1667908119_300000000,24654,30,0.6903368521266766,1.668607984406977,1.0215234194864993,0.008398958851283538
1667908119_400000000,24562,30,0.6838925240150355,1.6866526994851736,1.148373422810466,0.009921296755214377
1667908119_500000000,25407,23,0.7132390096008084,1.7132334526127881,0.9283860720116146,0.010147402301843241
1667908119_600000000,25470,30,0.7083854818523154,1.723410288796524,0.9463562438172654,0.005775472670188133
1667908119_700000000,25971,27,0.7243341235532004,1.807115272120614,1.4090503147549238,0.006498336024885862
1667908119_800000000,25425,21,0.7043911899155008,1.6245200416148096,1.190970167573779,0.009467252283432176
1667908119_900000000,25960,23,0.7179600641628409,1.6539479484291768,1.109489775046782,0.00728684813441763
1667908120_000000000,26603,25,0.7330467609049075,1.6338423828621627,1.2003815065787768,0.012286976645808047
1667908120_100000000,25425,30,0.7046059195211174,1.6530692513077099,1.198048191461142,0.010707448054318003
1667908120_200000000,26805,24,0.7348063269278214,1.6108483955231836,1.2052529980310132,0.011443429459931386
1667908120_300000000,26673,23,0.7308472161332749,1.6376984343549041,1.2377387578851133,0.013391337509826746
1667908120_400000000,26759,23,0.7372843996252824,1.6219668280734003,1.1430892755541635,0.012420784089565918
1667908120_500000000,28081,29,0.76573407504363,1.6190704207693496,1.2023732699284206,0.010114921975114823
1667908120_600000000,27737,30,0.7629906747723709,1.7636368198326435,1.4464153181851687,0.018014713377091176
1667908120_700000000,27680,28,0.7621355213524601,1.6396763794362275,1.3164747168529307,0.009889000989704742
1667908120_800000000,27116,20,0.7521983966268135,1.756742635106269,1.4090384606388475,0.011380940829465051
1667908120_900000000,28457,20,0.793536153481498,1.6431141590068374,1.1721076455626576,0.008265481564093145
1667908121_000000000,27382,30,0.758420119654332,1.9378049301900413,1.4368442511741664,0.008547981430769507
1667908121_100000000,28290,18,0.790002792516057,1.6452396450154172,1.3204406199319079,0.009582713234978491
1667908121_200000000,28398,21,0.7902162117038151,1.6667316144931306,1.3637551784825481,0.010447197786172587
1667908121_300000000,27737,24,0.7820288710950716,1.7241619561967518,1.306171033259648,0.011033913360250312
1667908121_400000000,28741,21,0.8062443895870736,1.7362196935516643,1.3064226253729,0.009291700766838796
1667908121_500000000,27616,22,0.7900895488227048,1.7230164025512296,1.1488349578388082,0.006149532934487065
1667908121_600000000,28042,24,0.7958563927912586,1.6847372571074102,1.286289869583748,0.004951299356498563
1667908121_700000000,28640,24,0.8148401047001251,1.6024104030203776,1.2281273842890998,0.001583110525035127
1667908121_800000000,28430,25,0.8147999541442165,1.6580749990999646,1.2104767702614976,0.0014189611612421733
1667908121_900000000,27846,29,0.7962142224001373,1.6394516558838632,1.1479848903016967,0.004711483986337583
1667908122_000000000,28067,30,0.8069867740080506,1.6083885751606763,1.05803412443653,0.0045701588075098875
1667908122_100000000,27708,29,0.7957724231023292,1.6298991875135438,1.0785039720835203,0.005510132473632706
1667908122_200000000,27318,19,0.7843914204496512,1.6260882943835406,1.0248802479201653,0.003359914268801972
1667908122_300000000,27628,30,0.8031395348837209,1.6381247550219526,0.9820853131572822,0.003563037538205744
1667908122_400000000,27678,30,0.7954133977066988,1.627397989741478,0.9496300939433099,0.0034105319264165243
1667908122_500000000,27434,30,0.7874960530470477,1.6143307486431357,0.9023994572534625,0.004364793704722831
1667908122_600000000,27371,30,0.7915497845513173,1.6280962660516214,0.933157940760608,0.0032221028706829785
1667908122_700000000,27462,30,0.7930805440840962,1.5930814864461464,0.7993463925030833,0.004946138412201137
1667908122_800000000,27495,27,0.7930029995385325,1.6114594397277604,0.8720379293420712,0.0048469516232517345
1667908122_900000000,27277,30,0.7864659919845457,1.6106120939605295,0.8789985405864458,0.0033676517472937474
1667908123_000000000,27833,30,0.7977586058643126,1.645959765364513,0.7512864950631165,0.0030269081906503714
1667908123_100000000,27310,30,0.7852439690617902,1.6082223377140588,0.9085277957027873,0.0052300556278676285
1667908123_200000000,27737,30,0.7943922556993929,1.6163255120412552,0.9126420809439029,0.004974058331817278
1667908123_300000000,27286,27,0.7887266946090475,1.5832297668915434,0.9702002288897157,0.005044424619018162
1667908123_400000000,27809,28,0.8007659525454964,1.5728253831503543,0.9384826432464379,0.006212765595632805
1667908123_500000000,27737,30,0.8040875489201333,1.6187238040862952,0.9341910391704257,0.0037646220316289404
1667908123_600000000,27157,27,0.7885765723909635,1.5576984820195148,0.9661166629493443,0.007428816033324077
1667908123_700000000,26727,26,0.7748304052878762,1.5398920676554229,0.939162745489842,0.005745390233305125
1667908123_800000000,26254,30,0.7673915585174792,1.5580571182014908,0.953771369897607,0.008829983475749646
1667908123_900000000,26570,27,0.7717107173976183,1.5757119662625187,0.9250670506660864,0.0070846620537862014
1667908124_000000000,26402,30,0.7717852027244293,1.575444837930924,0.9408089755297655,0.007362369420801895
1667908124_100000000,26466,30,0.770368214233736,1.6198316204669088,1.056106291643281,0.006009797229602991
1667908124_200000000,26486,30,0.7766244428806005,1.5824777332744375,1.0701544802062566,0.010170233969369944
1667908124_300000000,26467,30,0.7712728756265299,1.5572366860053743,0.74475901952084,0.005645822354688826
1667908124_400000000,26018,30,0.7603378240158976,1.5512614602311139,1.079869907435229,0.009380578709118213
1667908124_500000000,26004,30,0.7609738967575793,1.5797237006943692,0.7660085220848356,0.00582050193689158
1667908124_600000000,25362,30,0.7500887258961315,1.5427625038727124,1.0395196818968888,0.01094078837330833
1667908124_700000000,25695,30,0.7547807185030696,1.5461347264431762,0.9184837543881983,0.008566478166808241
1667908124_800000000,25906,30,0.7637156923439757,1.602990615071579,0.6505017632618936,0.005389081642035592
1667908124_900000000,25647,30,0.7527516069384521,1.5896189494516872,0.9837410597334211,0.004925025353414783
1667908125_000000000,25935,30,0.7573810705837689,1.57967161345982,0.8836941661916767,0.003220432322231235
1667908125_100000000,24865,30,0.7302281871310681,1.5074829453341287,0.9216947056732075,0.002677658088393223
1667908125_200000000,26102,30,0.7604813099088075,1.558769945409864,0.9679439021139191,0.0035655572442662743
1667908125_300000000,25438,30,0.7465735332961583,1.551013925084412,0.9469295895146961,0.004031892476923116
1667908125_400000000,25683,30,0.7474027296801793,1.550960920851728,0.8703853830880502,0.0047365447718900715
1667908125_500000000,25625,30,0.7512679937846316,1.5333212132179905,0.968043752367557,0.009379182437467626
1667908125_600000000,26252,30,0.7668399836419934,1.5605373299461651,0.7274191300325982,0.0028500027299142514
1667908125_700000000,25301,30,0.7473783711930996,1.551772608170448,0.9994023796238516,0.005424262344456571
1667908125_800000000,25650,30,0.7527291935673202,1.5425193637778651,0.9303439793923878,0.0052230984132170056
1667908125_900000000,25409,25,0.748203769140165,1.5343223924626626,0.9207693750814895,0.004019238745840937
1667908126_000000000,25374,30,0.7449357054782455,1.5107911673015952,0.63824177999463,0.003573453721672052
1667908126_100000000,25496,30,0.753338848835835,1.5366327702657776,0.830520699676401,0.0049227984062519695
1667908126_200000000,25461,29,0.7485447168812842,1.52618401367469,0.9813881699415925,0.006025597682945638
1667908126_300000000,25167,30,0.7405107985641146,1.519229932066054,0.9841044668585847,0.005736529801150562
1667908126_400000000,25299,30,0.7490451517394523,1.5429877355377108,1.0136192787017069,0.00702993366655492
1667908126_500000000,25170,30,0.7432891356347636,1.5647628598174737,0.9977063005149126,0.007291313586837498
1667908126_600000000,25166,30,0.7403942335981171,1.5864766222067883,0.6004080685043813,0.005217519097014636
1667908126_700000000,25159,30,0.7441289559301981,1.5941050851829468,0.8847183738940031,0.003998459335615629
1667908126_800000000,25266,30,0.7436425712267483,1.5489532004220197,0.8880281295499916,0.006127509969396925
1667908126_900000000,25282,28,0.7482316730296842,1.5445902858500153,0.9465276497136089,0.005699149004980155
1667908127_000000000,24937,30,0.733980868285504,1.548922860401544,0.9592915408973072,0.0034780672401163748
1667908127_100000000,25076,30,0.7417398763569675,1.536169060847984,0.8345585205604552,0.0024934237908209498
1667908127_200000000,25326,30,0.7445757629211501,1.5661598632658482,0.8919060316625145,0.0029514913671496016
1667908127_300000000,24925,30,0.7356413434862169,1.5622726900568225,0.7229964190227992,0.0035095606863849347
1667908127_400000000,24879,30,0.7310472496473907,1.4995896811338785,0.8230973509789425,0.004932914009236307
1667908127_500000000,24652,30,0.7268760135633201,1.515069801150824,0.8882548878214221,0.006775005844244139
1667908127_600000000,25060,30,0.7363657733897508,1.5093506455687191,0.8963135300688038,0.0036016193150044977
1667908127_700000000,25407,28,0.7472866849024972,1.5145024916624774,0.8806404555931067,0.0038852044308552193
1667908127_800000000,24650,30,0.7286647550917852,1.5454710956232252,0.9541302903668141,0.0029815309338969576
1667908127_900000000,24949,30,0.7330610565904684,1.5514201230269604,0.9556493617601112,0.0014362746854758818
1667908128_000000000,24826,30,0.733693885391731,1.5459110295562484,0.8314353777441835,0.003701319033996692
1667908128_100000000,24852,30,0.7281997187060478,1.547937355400269,0.7076244356475765,0.0022594611472606676
1667908128_200000000,25080,30,0.737040084636182,1.5442663237806136,0.9175096069978248,0.0023992660860472554
1667908128_300000000,25251,30,0.7463423284958473,1.5359558158015036,1.0051850251671097,0.006233384068644108
1667908128_400000000,25401,30,0.7464734924180086,1.5955788836106897,0.8743147787310594,0.0038965920533393446
1667908128_500000000,24832,30,0.7330912526200809,1.5450372383457907,0.9644293855565198,0.004154282159488444
1667908128_600000000,24796,30,0.7282018149246718,1.51648275347673,0.9794811367265995,0.005925224061402411
1667908128_700000000,24888,30,0.7347878716305984,1.5839461701108954,0.9619980260066407,0.003490830350013411
1667908128_800000000,24337,30,0.7141138497652583,1.524502017091663,1.0176567754295458,0.002464522753848095
1667908128_900000000,24914,30,0.731903642773208,1.5379281167864767,0.9758838599411117,0.005958558042684222
1667908129_000000000,24362,30,0.7213240954580447,1.5487721088325606,0.7671333284742567,0.003524282024812944
1667908129_100000000,24294,30,0.7127684544067597,1.5184961932377932,0.9643436858876611,0.002857469260048677
1667908129_200000000,24261,30,0.7182698285815792,1.494197107701059,0.4996255890815792,0.0037079220518613457
1667908129_300000000,24458,30,0.7206883342664349,1.5456557797225188,0.6486282189744926,0.004510875675511684
1667908129_400000000,25202,30,0.7399295361127423,1.5897057197130118,0.7733838863821265,0.008414265685589908
1667908129_500000000,24479,30,0.725024435032432,1.529438794475067,0.9868037516726373,0.0045225555149213115
1667908129_600000000,24815,30,0.7291238173591115,1.5277671819767467,0.601693669398847,0.004805998168492663
1667908129_700000000,24997,30,0.7396437448218725,1.5890521648882563,1.0027460633539267,0.006802790389071243
1667908129_800000000,25695,30,0.7554242370788499,1.5385851750128592,0.9711050081849744,0.005897317500801947
1667908129_900000000,24914,30,0.7381925925925926,1.5573242669128766,0.6255404863680718,0.0011086416917388234
1667908130_000000000,24535,30,0.7240239619913241,1.5708938068083338,1.0374552848440024,0.0074147461581559795
1667908130_100000000,25258,30,0.7434289919058131,1.5897372851237073,0.8849841826921323,0.0029668941820772928
1667908130_200000000,25235,30,0.7477480146971672,1.5814819895222736,0.9219658002378421,0.0033575340228962753
1667908130_300000000,25107,30,0.738875809299588,1.572161635080972,0.715389374227294,0.003281068200286747
1667908130_400000000,24937,30,0.7387865141909107,1.553368122660633,0.5370794486985897,0.0024422061413569276
1667908130_500000000,24817,30,0.7311374952125622,1.572706125029957,0.9677048237151636,0.0031973737677632205
1667908130_600000000,25473,27,0.7506409311919847,1.5112563767088993,0.5286460695707454,0.0024464138779795646
1667908130_700000000,25306,30,0.7511650687167918,1.5216893107957974,0.8356206273918809,0.002276592261327454
1667908130_800000000,25787,30,0.76150961226117,1.5612939496727882,0.8583266866235569,0.0022777845346272575
1667908130_900000000,25773,30,0.7637349611805844,1.5599528762042354,0.8524629684432466,0.003522127266444179
1667908131_000000000,25470,30,0.7489194036872593,1.5702811156586656,1.0317728831583783,0.008608823693062827
1667908131_100000000,25020,30,0.7422350114212821,1.5469831284667646,1.1311169329049109,0.009059842221675591
1667908131_200000000,25157,30,0.7416568396226415,1.5288183211004036,0.8886933995448613,0.002685361786468801
1667908131_300000000,25427,30,0.7544208402563494,1.54612180627998,0.8396234796814487,0.00239436641787086
1667908131_400000000,25785,30,0.7599021572556879,1.5659441587673655,0.7986903220125235,0.003127401651405408
1667908131_500000000,25486,30,0.7498749521876011,1.529337144590902,0.5397423218768208,0.0020404702499908006
1667908131_600000000,25622,30,0.7602065036790885,1.5604668982577898,0.9900848578516813,0.002610447986632022
1667908131_700000000,25458,30,0.7504200442151805,1.5959755569445362,1.0685469277488266,0.009599294674841264
1667908131_800000000,25087,30,0.7428782943440924,1.6211261549759368,1.0110804897493466,0.009152214300355599
1667908131_900000000,25534,30,0.7546177261577564,1.5708906316090945,0.8774725193227715,0.00840351272729359
1667908132_000000000,25528,30,0.7537498523680171,1.4971742539036008,0.8606319584407446,0.004432550697953557
1667908132_100000000,25554,30,0.7573575175602383,1.4818516657951573,0.9194533482925737,0.003936679003583003
1667908132_200000000,25535,27,0.7528007075471698,1.4570317570555966,0.8867329653934418,0.004398849975438847
1667908132_300000000,25454,30,0.7491317911589852,1.5246730555870334,0.8585788714209279,0.003080128714931911
1667908132_400000000,25527,26,0.7572755050579963,1.503744942136069,0.95358335176391,0.00468294135589389
1667908132_500000000,25498,30,0.751599115696389,1.5432904686764812,0.9814707989244682,0.0034037682777947314
1667908132_600000000,25279,26,0.748497320344654,1.5009845842328153,0.9038621881906991,0.0046004728162900395
1667908132_700000000,25493,30,0.7497500147050173,1.5256929366599246,0.8605087289613901,0.002945643092761152
1667908132_800000000,25347,30,0.7511335012594459,1.5225226695321912,0.9519687628472009,0.003370869381088339
1667908132_900000000,25219,30,0.7445602432759588,1.5250856068644614,1.0099682600931603,0.0036716427897315637
1667908133_000000000,25339,30,0.75156458549607,1.5774159852480405,0.9972559343040677,0.005127385994459221
1667908133_100000000,25307,30,0.7453758246936852,1.5104166391219285,0.9659327986078544,0.004478024241628601
1667908133_200000000,25333,30,0.7513197698558634,1.5184310136321124,0.9098579945061379,0.0032295484709614934
1667908133_300000000,25752,30,0.7587283816033705,1.5375604962539884,0.924958562597981,0.0030244696476348478
1667908133_400000000,25522,30,0.7508458121267394,1.4922926355798551,0.9964350343027641,0.005972061204554956
1667908133_500000000,25373,30,0.7535340936089332,1.5472171250404718,0.9992093968900447,0.004716405541169192
1667908133_600000000,25163,30,0.7413310550039772,1.5591652098533624,1.102270927758591,0.007172033153168741
1667908133_700000000,25316,30,0.749016243084115,1.506611420555313,0.9549006806922143,0.0045779722032375375
1667908133_800000000,25437,26,0.7497568308426916,1.505513635008612,1.1557620342788197,0.0100121571356071
1667908133_900000000,25262,30,0.7479275225011843,1.5482356246865716,1.1079866085405983,0.007659416083426123
1667908134_000000000,24952,30,0.7361123403251025,1.4631989172139144,0.8902236456457063,0.004970154152117631
1667908134_100000000,25022,30,0.7426468405900335,1.5090263289559618,1.1787111137162856,0.008212268375538971
1667908134_200000000,25173,30,0.7437511079595817,1.4676981426381053,1.0835107792473042,0.01004695770096475
1667908134_300000000,24941,30,0.7410565723793677,1.4988847398412977,1.217134090156965,0.010253959566036152
1667908134_400000000,25551,30,0.7548747341054124,1.5398007064203596,1.2289857984823191,0.01125575979337072
1667908134_500000000,25287,30,0.7511361948611317,1.5058231229855763,1.2135604073043833,0.013868469080926083
1667908134_600000000,25903,30,0.7640552179812401,1.5185606678912424,1.2518066089740305,0.012934976466653822
1667908134_700000000,25433,30,0.7549124369249035,1.5128972858833414,1.1476423337124926,0.010719617185803219
1667908134_800000000,25103,30,0.7415733656317391,1.534810050771939,1.1358708255144578,0.010894983000799668
1667908134_900000000,25774,30,0.7664674220120736,1.5399879034266348,1.1259745994162282,0.012149727060231878
1667908135_000000000,25380,30,0.748893478902331,1.5184060760160487,1.1819072167976656,0.012676981978093207
1667908135_100000000,24920,30,0.737889375814284,1.5391257338740383,0.9399065756638044,0.008695609869535555
1667908135_200000000,25492,30,0.7514887093921349,1.545476823164218,1.277912115790789,0.015159056267342035
1667908135_300000000,25562,28,0.7602986228845067,1.5126811339524775,1.2106018402342242,0.012795536035739576
1667908135_400000000,25317,30,0.7494893276888007,1.5200345922378367,1.206723006874042,0.013407082720923332
1667908135_500000000,25250,22,0.7491914666350177,1.4913052109847056,1.267705219828864,0.014738257640039543
1667908135_600000000,25511,28,0.7538934365672745,1.520451601184892,1.2487971827004232,0.01214293261979791
1667908135_700000000,25468,27,0.7563105066223199,1.5101428870410252,1.2717525151485378,0.015357735274606111
1667908135_800000000,25761,30,0.7608766281714269,1.5539922887769457,1.111524028847477,0.009412397574392616
1667908135_900000000,25115,30,0.745053249873921,1.4916080965144491,1.1110256022303306,0.012794145643351155
1667908136_000000000,25719,30,0.7595912460497948,1.5119243109179088,1.270625228790028,0.013614262350460923
1667908136_100000000,25587,30,0.7556480907238415,1.5068023384987277,1.1541586104503805,0.013814491733744792
1667908136_200000000,25339,25,0.7524796578962998,1.5138435878566183,1.2527771103182184,0.012898973961434369
1667908136_300000000,25826,30,0.7616716312265904,1.5499105361332404,1.230739787120865,0.01092687998026142
1667908136_400000000,25384,30,0.7535250987027636,1.5110429743095293,1.1843442038755772,0.009054622386565627
1667908136_500000000,25858,30,0.7637641776937618,1.5422299479502373,1.21322146103266,0.011235097476747575
1667908136_600000000,25591,30,0.7580497052637815,1.5203951764548982,1.241731883718501,0.012937001909450725
1667908136_700000000,25546,30,0.7538584117803288,1.5431489889044347,1.2189214170369156,0.011063288674472864
1667908136_800000000,25583,30,0.7558871325158812,1.5325105471628895,1.0332662467508469,0.009750634528332821
1667908136_900000000,25604,30,0.7593795414775929,1.5299733497387558,0.9686815406057508,0.008622650601229203
1667908137_000000000,25609,30,0.7567224159328645,1.5230402840132795,1.1996129042832477,0.012613884052575186
1667908137_100000000,25327,25,0.7513869522651081,1.499380321846712,1.1656373187029936,0.011068664947813625
1667908137_200000000,25283,30,0.7457892097578243,1.5624079190636726,1.1732364509525361,0.007362313759689131
1667908137_300000000,25826,30,0.764874870427958,1.5300256325785615,1.0865728333877767,0.01039069103705631
1667908137_400000000,25601,30,0.753813085212885,1.560290979258901,1.0951542053276782,0.007029606737224961
1667908137_500000000,25718,30,0.7577489687684148,1.507725393208625,1.259973163073424,0.013430968751309138
1667908137_600000000,26022,25,0.7707253502354648,1.50489187569867,1.1629955983398177,0.00913929666805888
1667908137_700000000,25817,22,0.7591672302761197,1.5596094547536943,1.1647391429358855,0.00873864418597385
1667908137_800000000,25316,30,0.7487061189483335,1.5443096521689748,1.0275835041712884,0.007193940586312259
1667908137_900000000,25775,30,0.7575089637336154,1.5461676457242104,1.186950107677103,0.010209337036758434
