timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908114_400000000,3154,27,0.2495253164556962,1.4443424787167074,0.9652721818168891,0.020351636191790687
1667908114_500000000,3297,30,0.25954498937258913,1.437796885133647,0.9593519356859128,0.021900872853756213
1667908114_600000000,3394,20,0.2678557335648331,1.4275998756743924,0.9768280656107375,0.024030169189747083
1667908114_700000000,3561,18,0.2802171860245515,1.4249857688485559,0.9649471761680115,0.025623790156216544
1667908114_800000000,3652,14,0.29171659078201134,1.4304556496762477,0.8833997349199284,0.0242690678621863
1667908114_900000000,3811,16,0.3022204599524187,1.4475871094041626,0.805056160968888,0.022815099083697853
1667908115_000000000,3988,17,0.3130298273155416,1.4549878107938499,0.7883398793422505,0.02299237891463381
1667908115_100000000,4030,19,0.31659989001492655,1.4515538562021242,0.7965721310942921,0.02364529112966436
1667908115_200000000,4127,18,0.3233059146102624,1.4531514077239007,0.7520336397674525,0.022942845206976523
1667908115_300000000,4165,30,0.32648741867210157,1.4472345384594363,0.6961530284483066,0.020374047865054094
1667908115_400000000,4245,30,0.33419933868682095,1.4400633676732186,0.6971024358959322,0.019973524521725565
1667908115_500000000,3680,24,0.3108108108108108,1.4628481857288747,0.8175455467668096,0.020229685940211833
1667908115_600000000,3815,22,0.32180514550822437,1.4213366141768877,0.9744863457350893,0.023912807632306136
1667908115_700000000,3813,29,0.3239041794087666,1.437623732499116,1.104446320694846,0.024723739396243623
1667908115_800000000,3947,30,0.3363156100886162,1.4278055736972337,1.1940707694689332,0.025937857198374797
1667908115_900000000,3948,23,0.33651551312649164,1.40605558024089,1.2132601043128042,0.025330838494364707
1667908116_000000000,4092,19,0.34493804265362893,1.3907516843804173,1.2132435397851065,0.02492724283372047
1667908116_100000000,4151,26,0.35273623385452074,1.3707892498486263,1.2008525823228642,0.025135484778723523
1667908116_200000000,4219,19,0.3582406385327333,1.3860105371780458,1.2197632784869783,0.025325806380946617
1667908116_300000000,4365,21,0.36857215232626866,1.383942564578211,1.1876018468853824,0.026107772186864196
1667908116_400000000,4416,28,0.3776618489694689,1.4021001751831754,1.1476146495056836,0.026377636416104088
1667908116_500000000,4527,22,0.3842301816329995,1.403916995643497,1.1356623590084807,0.026550886504793928
1667908116_600000000,4565,24,0.38970462694212055,1.4111308539014722,1.1329507338028626,0.026262186982601576
1667908116_700000000,4602,19,0.3932661083575457,1.3889315660374197,1.0886551881309718,0.025008125666477084
1667908116_800000000,4613,18,0.3984280532043531,1.3850386942350028,1.0815370159092894,0.024750326345096472
1667908116_900000000,4678,26,0.4052321552321552,1.3829075546076937,1.0844510346652232,0.024988759579073778
1667908117_000000000,4746,25,0.4127674378152722,1.3633820591922032,1.076631099664271,0.025066053641694275
1667908117_100000000,4764,21,0.41379310344827586,1.3613635868570777,1.067971615576757,0.024600045798912507
1667908117_200000000,4755,23,0.41791175953594656,1.3479811837383457,1.0860893656915689,0.02469879911863555
1667908117_300000000,4819,23,0.4208366081564929,1.3583113593820075,1.048347863330679,0.024146709759211078
1667908117_400000000,4920,24,0.4341687257324391,1.3847938477778468,1.0030779392480884,0.024389469628681618
1667908117_500000000,4979,29,0.4412051395657953,1.3736926049556049,0.9574896463898164,0.023525981592902916
1667908117_600000000,5172,25,0.46423121802351675,1.4675795638557623,1.0195809034013736,0.02233362889910845
1667908117_700000000,5216,20,0.4667143879742305,1.4237486746747778,0.9824901400324585,0.022043631040404528
1667908117_800000000,5202,19,0.4710249909453097,1.3847026354512748,0.9448497437515615,0.021768546115614153
1667908117_900000000,5168,27,0.47050254916241807,1.3718345930558724,0.8686286216272315,0.02085647584803705
1667908118_000000000,5141,23,0.4707444373225895,1.405346789602524,0.8037801741158055,0.019906491715423004
1667908118_100000000,5114,25,0.4657135051452509,1.3870619682447296,0.7882477446937592,0.019845219136548707
1667908118_200000000,5065,23,0.46746654360867557,1.3712803140518737,0.7526002380971815,0.01828921033790197
1667908118_300000000,5117,28,0.47022606138577466,1.3594424461086136,0.7193244291013184,0.01749588203969586
1667908118_400000000,5077,30,0.4697446336047372,1.3642989061984885,0.6552534154738401,0.015945873425006644
1667908118_500000000,5256,30,0.47938708500547245,1.3902459201986486,0.6711000535984875,0.015560411365696782
1667908118_600000000,5251,22,0.4841862609497464,1.397863696910039,0.669753800143857,0.015513530950285225
1667908118_700000000,5192,19,0.47945331978945427,1.3956028174134059,0.7008700623603888,0.015864868366405292
1667908118_800000000,5261,22,0.49017050218950897,1.394045089129902,0.8400208446924948,0.017041817651280485
1667908118_900000000,5322,26,0.49241302738712067,1.3630643644093343,0.840539168514205,0.018020324046069427
1667908119_000000000,5503,18,0.5102457116365322,1.42273780062616,0.8526900151230077,0.02054687518864551
1667908119_100000000,5651,29,0.524795690936107,1.4094825431252145,0.8900601176106095,0.022317116318906236
1667908119_200000000,5757,18,0.5356843770354518,1.3961844451188359,0.8668184927798612,0.023805609890291523
1667908119_300000000,5774,19,0.533542783219368,1.3874405775660035,0.8751159323782105,0.02330268928586211
1667908119_400000000,5889,22,0.540225667369966,1.3592225924501928,0.8809736109239665,0.025594669996464835
1667908119_500000000,5827,30,0.540638337353869,1.3529755950686824,0.9362509227522238,0.023400784849213117
1667908119_600000000,5862,19,0.5415242494226328,1.3746805418146157,0.9487459942640071,0.019845773379501375
1667908119_700000000,5950,30,0.5461220743460303,1.4246959668172885,1.0056598058616695,0.020076331541452365
1667908119_800000000,5904,30,0.5405603369346274,1.4685358285841452,1.0343002909440484,0.019968288525687918
1667908119_900000000,5778,22,0.5269974461875228,1.511678755134356,0.9985234055186574,0.01680331655335375
1667908120_000000000,6000,25,0.543429037224889,1.5491634084049015,1.2314668849336288,0.021513699716464982
1667908120_100000000,5831,21,0.531831448376505,1.5444072202745254,1.2494563009109463,0.020364376518705436
1667908120_200000000,5766,24,0.5194594594594595,1.5376506460144674,1.2663976087233269,0.018830076619738206
1667908120_300000000,5625,23,0.5042581801882564,1.5063521206498849,1.218607867311443,0.018060879159639394
1667908120_400000000,5383,30,0.4865768778812257,1.4879739057728534,1.145866194188755,0.016257477805713974
1667908120_500000000,5397,30,0.47238512035010943,1.4406556816605942,1.0764500780905315,0.01705203742077606
1667908120_600000000,5204,17,0.46077563307951125,1.4210403015558073,1.0461978509189167,0.018498706034423402
1667908120_700000000,5107,18,0.45387486669036614,1.413246824244346,1.028691763598505,0.01895396576958647
1667908120_800000000,4934,19,0.4448250991705734,1.4159821310408378,1.023191064048357,0.019803084675074648
1667908120_900000000,4878,25,0.4448700410396717,1.471985297925269,0.9603681709964589,0.03013559835105023
1667908121_000000000,4876,17,0.4405493314058547,1.446938343828973,0.8776731558430809,0.030375435377810893
1667908121_100000000,4807,18,0.4353772303233403,1.3654071584438738,0.8212654579682338,0.030117245636085314
1667908121_200000000,4881,17,0.44227981152591517,1.363984648992231,0.7800249392083525,0.029225153682679847
1667908121_300000000,4904,23,0.4517733763242745,1.355264064499028,0.7742161570986625,0.03008619535461434
1667908121_400000000,5016,17,0.4600990643918547,1.3544321314212557,0.7770246719123487,0.02925256665054515
1667908121_500000000,4951,21,0.46584493789988707,1.334181535837423,0.8261382697148598,0.034779914140709384
1667908121_600000000,5001,20,0.47139221415779053,1.317609051919201,0.7713864732264256,0.03014064668328334
1667908121_700000000,5098,22,0.4854313464102076,1.3367844500862167,0.7401173980517682,0.029727028950722146
1667908121_800000000,5115,23,0.4880725190839695,1.3518892094490436,0.7086710834865553,0.030341131687884496
1667908121_900000000,5145,23,0.4962862930452397,1.3582680951453308,0.6795262155059879,0.02936396430958452
1667908122_000000000,5066,21,0.49122466789488994,1.3546419864140542,0.6570062164552003,0.028691303467285607
1667908122_100000000,5060,23,0.495301487862177,1.3747667058353676,0.5965361507802585,0.025844673252859007
1667908122_200000000,5174,22,0.5028671396637185,1.4049776305859196,0.582124390142455,0.024894481545828146
1667908122_300000000,5164,28,0.5055805756804386,1.4016818246399843,0.6228268280972231,0.023745885853600254
1667908122_400000000,5326,28,0.5171878034569819,1.4211140900172785,0.6138116041164007,0.02071965174295971
1667908122_500000000,5220,30,0.5073379337156186,1.3977146739844462,0.5791469816762936,0.020451846978854344
1667908122_600000000,5129,30,0.5048228346456692,1.4143313952403593,0.5848814743270904,0.020550580575342398
1667908122_700000000,5177,30,0.5091463414634146,1.4475107750779734,0.6044389222859079,0.0160413560375552
1667908122_800000000,5154,30,0.5109546941608011,1.456937900498646,0.6100985229585795,0.01311139424844095
1667908122_900000000,5270,30,0.520185569045504,1.4559088713125967,0.6050729709574029,0.011737122049183459
1667908123_000000000,5265,30,0.5181066719149774,1.4306719071965392,0.601653735176921,0.011922192883780344
1667908123_100000000,5315,30,0.5224614174776369,1.4208111267355543,0.5882133895417018,0.012793237582680996
1667908123_200000000,5234,25,0.5117324990222918,1.3861752041138142,0.5673800418042111,0.010920840904463488
1667908123_300000000,5192,21,0.5142121422204615,1.405037022012132,0.5452677786374343,0.011205094370693058
1667908123_400000000,5230,30,0.5135506677140613,1.4085228368109157,0.5998450477145707,0.011634513641038543
1667908123_500000000,5205,30,0.517910447761194,1.404033011924308,0.5889782057929226,0.011433330538684599
1667908123_600000000,5203,22,0.5145371835443038,1.3854117530563377,0.5794085209411671,0.010658483135509258
1667908123_700000000,5092,30,0.5024173655648742,1.3412018754579196,0.545464232006793,0.01162809930615819
1667908123_800000000,5048,24,0.5032399561359785,1.3600153165783317,0.5032315135222717,0.011071346255144367
1667908123_900000000,5075,19,0.5075,1.379072812527039,0.5221773055480567,0.01129072836168259
1667908124_000000000,5097,24,0.5086318730665602,1.3718976680947554,0.5196458623084633,0.012484701600239267
1667908124_100000000,5175,30,0.5108084098312111,1.3837042560069186,0.5997539023971427,0.017514486535638616
1667908124_200000000,5070,30,0.503926051088361,1.3726994918166944,0.6275582540261071,0.01880998006719008
1667908124_300000000,4938,30,0.49242122058236937,1.3322037002291447,0.6217250381710228,0.01665682237227047
1667908124_400000000,4930,30,0.4914764230884259,1.325019717124449,0.6039504342623048,0.01673710508952539
1667908124_500000000,4967,30,0.4888779527559055,1.3260420329137754,0.5811292238867922,0.01713295088454494
1667908124_600000000,4961,30,0.49177240285487706,1.3342823170987594,0.5790744460163523,0.017296018310686438
1667908124_700000000,4972,30,0.4898522167487685,1.3306053318207667,0.5750371600909084,0.016722497159198917
1667908124_800000000,4981,30,0.49165926364623436,1.3412093701358814,0.5568397362667418,0.0171270207875227
1667908124_900000000,4981,28,0.4914652195362605,1.3254495435567852,0.5633527164483745,0.015483355795609223
1667908125_000000000,4963,27,0.48518916805161794,1.326504123048354,0.5547264432372452,0.015353975228972673
1667908125_100000000,4943,30,0.485369206598586,1.329003343621036,0.5552456055728404,0.016394710270154222
1667908125_200000000,4913,25,0.4844212186945376,1.3295947995743342,0.5347648000464729,0.01580589022081684
1667908125_300000000,4884,29,0.4842355740630577,1.3265590427438454,0.5373902959155161,0.015520340938130501
1667908125_400000000,4926,30,0.4841753489286416,1.3472508684049809,0.5165095516460761,0.017002020087745057
1667908125_500000000,4917,25,0.48702456418383516,1.3336032818835661,0.5235796960821347,0.017025516630873993
1667908125_600000000,4942,27,0.4905210918114144,1.3348489445354357,0.5067368933529267,0.017013959839456066
1667908125_700000000,4908,26,0.48967375037413946,1.3321093563717217,0.5176039145661114,0.01701459440439105
1667908125_800000000,4946,29,0.489121835443038,1.3396048240142382,0.5348302135221331,0.016756944615506027
1667908125_900000000,4971,29,0.49286139202855445,1.3536031738217011,0.5319815419681998,0.01723780511087471
1667908126_000000000,5008,30,0.4952041926233561,1.3743575315568648,0.5318304838256173,0.017171942727604035
1667908126_100000000,5020,28,0.49880763116057236,1.3747922702546371,0.5532649062586827,0.016865403360571317
1667908126_200000000,5029,30,0.49595660749506904,1.3731647380536054,0.5678376054079902,0.01576833808826788
1667908126_300000000,5030,25,0.4978226444972288,1.3762614556653405,0.573611580234486,0.01637405967968528
1667908126_400000000,5063,28,0.5001975894092077,1.3861106613737142,0.5869075566182068,0.017261251303356727
1667908126_500000000,5094,29,0.5033596837944664,1.3834148178469967,0.5802149294163673,0.016954764463827546
1667908126_600000000,5062,29,0.4994573260976813,1.3849212326180294,0.5908383595702627,0.016975517027501205
1667908126_700000000,5118,30,0.5048831015093223,1.3962830108824587,0.6208995220459941,0.016860147293903845
1667908126_800000000,5125,30,0.502057210031348,1.3973993596553507,0.6363919769682845,0.016540418678664938
1667908126_900000000,5113,30,0.5063378886908299,1.398427991695455,0.6133228391771676,0.016949844783680744
1667908127_000000000,5121,30,0.5032923832923832,1.3973195173058692,0.6486963076106321,0.01658219904734052
1667908127_100000000,5123,30,0.5064755313890262,1.3972441521686476,0.646722788062802,0.01665547867983855
1667908127_200000000,5118,30,0.5044849679645146,1.4048843929102672,0.6441745980015481,0.016499455793704806
1667908127_300000000,5095,28,0.5039564787339268,1.4048948507121126,0.6560995445986796,0.0169231954679132
1667908127_400000000,5136,30,0.5048658212916544,1.405298346534578,0.6679535023010154,0.016566816108739325
1667908127_500000000,5123,30,0.5066257911392406,1.4116554038902824,0.6588333621158081,0.017888442841349605
1667908127_600000000,5161,30,0.506327872069067,1.4087454644269763,0.6964195161733359,0.016342190639206177
1667908127_700000000,5110,30,0.5033986799330116,1.4124160689267098,0.6881053284679297,0.015938402926097456
1667908127_800000000,5120,30,0.5064793748145218,1.404483463752343,0.6922209726554714,0.016626442417778917
1667908127_900000000,5137,28,0.5055604763310698,1.4068872960220795,0.6811238929117895,0.016676217202142945
1667908128_000000000,5133,30,0.509428344581183,1.4134160324737015,0.6916218901211919,0.01743907622393466
1667908128_100000000,5135,30,0.5050157356412274,1.4042512895473676,0.6951705695319351,0.01665684854775047
1667908128_200000000,5111,30,0.5044911657289507,1.4010641872849368,0.6880634259267856,0.016263394559161638
1667908128_300000000,5123,30,0.5099034537672937,1.4172835121698866,0.6740029628533768,0.018353841477087716
1667908128_400000000,5133,30,0.5060134069400631,1.4089349103530586,0.6919316854916677,0.016551113353272393
1667908128_500000000,5107,30,0.5077550208789023,1.404283150197755,0.684058522946978,0.01718510163730259
1667908128_600000000,5101,30,0.5053997820271475,1.402627463635634,0.6853691812765096,0.016618126811853224
1667908128_700000000,5077,30,0.5049731450169087,1.4051330010483634,0.6837588547198696,0.01757207248381252
1667908128_800000000,5099,30,0.5043521266073195,1.4169122103906984,0.6787363056872756,0.017725383405987172
1667908128_900000000,5105,30,0.5056958890539871,1.3995289618485982,0.69612507681903,0.016467833443985475
1667908129_000000000,5095,30,0.5075206693893815,1.4103168468490284,0.6769028218361685,0.017425652982481266
1667908129_100000000,5111,30,0.5068927898442924,1.3976875859151205,0.6828913398872309,0.015869151560708342
1667908129_200000000,5106,30,0.5087177443459201,1.4085370395059484,0.6935946106032487,0.01674837431275524
1667908129_300000000,5081,30,0.5055721393034825,1.3960344371594673,0.6825059994581512,0.015398496497776996
1667908129_400000000,5135,30,0.5082145684877276,1.3985669593013204,0.6804743959091238,0.01640437618256649
1667908129_500000000,5130,30,0.510752688172043,1.39991898970961,0.6925012846563511,0.016744949806672106
1667908129_600000000,5101,30,0.5063529878896168,1.3998682737654822,0.6720451140776713,0.015345026200656003
1667908129_700000000,5135,30,0.5101331213987681,1.4075390387800082,0.6942267951029305,0.017491381144139714
1667908129_800000000,5112,30,0.5068411659726353,1.404294191613253,0.6887294971992636,0.016510355648004026
1667908129_900000000,5106,30,0.5090220317017247,1.4045069115599291,0.7155993980331445,0.01680173782083437
1667908130_000000000,5121,30,0.5093495126317883,1.4081541581508457,0.721348136272021,0.016337787719951518
1667908130_100000000,5150,30,0.5111155220325526,1.4063594429088329,0.7027534391132595,0.016387001681430792
1667908130_200000000,5110,30,0.510795681727309,1.4134620081365672,0.6976116648952141,0.018220671045730396
1667908130_300000000,5102,30,0.5055990486572193,1.4065165544848743,0.7054621559630146,0.017355219333365993
1667908130_400000000,5145,30,0.5126544440015942,1.41247732427818,0.7039462213145372,0.017570811415941665
1667908130_500000000,5134,29,0.5095781637717122,1.4101539683581288,0.701615592338626,0.016642783749994304
1667908130_600000000,5097,28,0.5076187630714072,1.4073696768836497,0.6958679752174014,0.015325521908948581
1667908130_700000000,5133,30,0.5130434782608696,1.4113519853242562,0.6907844106996982,0.01720047763265465
1667908130_800000000,5175,30,0.51441351888668,1.4134272702764843,0.7021329868843256,0.01748815703561518
1667908130_900000000,5125,30,0.5122438780609695,1.4101430391984036,0.6892981089040447,0.016670073714290416
1667908131_000000000,5164,30,0.5114896988906498,1.4117305432526803,0.7103323849011467,0.01646069050167348
1667908131_100000000,5131,30,0.5138193470859203,1.4134123278247688,0.7062623189472534,0.016553107769123814
1667908131_200000000,5131,29,0.511310413552566,1.4072425195126088,0.6833980365676477,0.016446616487956162
1667908131_300000000,5134,30,0.5114564654313608,1.399435471679703,0.6879623747635881,0.01676568346667279
1667908131_400000000,5163,30,0.5126601131963062,1.424755672522694,0.6794126542529179,0.019101334921647475
1667908131_500000000,5126,30,0.5087841191066997,1.4068135034032259,0.703770530826993,0.016940982507048723
1667908131_600000000,5125,30,0.5107125062282013,1.4055278993629663,0.7078722324903741,0.016990930489333648
1667908131_700000000,5118,30,0.5089498806682577,1.416851782340475,0.7126542135424497,0.016579370549194984
1667908131_800000000,5153,29,0.51350274040857,1.4136141934841437,0.7219626890131647,0.017262331210433222
1667908131_900000000,5122,30,0.5086395233366435,1.4149936584985683,0.7334870607412303,0.01667530106645612
1667908132_000000000,5118,30,0.5097101882282641,1.4139986213090667,0.7272638029208903,0.01711100586862773
1667908132_100000000,5158,30,0.5123162495033771,1.4114915595740334,0.7293385982559261,0.01805342773323545
1667908132_200000000,5135,30,0.5101331213987681,1.4149009433080635,0.716815411270236,0.018127215959318724
1667908132_300000000,5189,30,0.5133049757641706,1.4087003449423219,0.7224161864967888,0.018064135777435302
1667908132_400000000,5120,30,0.5093007062568388,1.4093101001957908,0.709538958007243,0.018366369045034258
1667908132_500000000,5151,30,0.5117226306377906,1.4079038068142316,0.7128675052891549,0.0175918040767346
1667908132_600000000,5144,30,0.511433684629151,1.4010829630467025,0.7144366867694768,0.017664773138418872
1667908132_700000000,5122,28,0.5060264769808338,1.4061835003790708,0.7216975439363235,0.01762245039265716
1667908132_800000000,5114,30,0.5113488651134886,1.4091105106861577,0.7005855127511161,0.017800996533752583
1667908132_900000000,5133,30,0.5087215064420219,1.4050771795011137,0.7152789418155039,0.0179519730034462
1667908133_000000000,5125,28,0.5116813099041534,1.41309288695702,0.7128468974554282,0.017987747424233456
1667908133_100000000,5123,30,0.5084863523573201,1.4065783096427924,0.7102819504555039,0.016986520206337716
1667908133_200000000,5139,30,0.5105304987085237,1.4055217466951655,0.7275749250051646,0.018250127422307447
1667908133_300000000,5143,28,0.5097125867195242,1.39926744518475,0.706926374241599,0.016323350121958857
1667908133_400000000,5158,30,0.5083275845077363,1.4033173764964004,0.7244721106813465,0.0159361693631553
1667908133_500000000,5133,30,0.5111531567416849,1.4123129244426036,0.7203571969929965,0.01729303365973126
1667908133_600000000,5145,30,0.5088517456235783,1.401973664302462,0.7268724577931706,0.01493211393169543
1667908133_700000000,5119,30,0.5096067695370832,1.4129631847839044,0.7300880877127558,0.01670911691530402
1667908133_800000000,5122,30,0.5093476531424026,1.4168053450381435,0.7499415852460346,0.015340614237954563
1667908133_900000000,5141,30,0.5118988350094593,1.4019792561021618,0.7522994693759275,0.015378042894310499
1667908134_000000000,5128,28,0.5073711289205501,1.4060558641648568,0.7729798894757713,0.015068278478503606
1667908134_100000000,5091,30,0.5074254958636499,1.4123608133992964,0.7724747510395963,0.014591624679006899
1667908134_200000000,5138,30,0.5099751861042183,1.4062563128249936,0.8067081655317414,0.014674239532395548
1667908134_300000000,5131,30,0.5113613713374526,1.4038718577132585,0.7961706425203261,0.01472454560116367
1667908134_400000000,5126,30,0.5082796232027764,1.399184053913429,0.7919493088100655,0.013737449581858135
1667908134_500000000,5142,29,0.5112348379399483,1.4079654232375325,0.7980571513171981,0.014923647048281391
1667908134_600000000,5176,30,0.5129323159250817,1.4042824769902857,0.7932013674801232,0.01450367507025735
1667908134_700000000,5124,29,0.5102061137110425,1.3999724452109257,0.8004069328155672,0.014885212924983255
1667908134_800000000,5164,29,0.5113883937413349,1.4078048881082763,0.8020923105244968,0.01497719018844807
1667908134_900000000,5109,30,0.5104916067146283,1.4046119342528283,0.7897969747765932,0.014720821952559726
1667908135_000000000,5153,30,0.5100465208353955,1.408507446235492,0.8000501046867943,0.014800365186462716
1667908135_100000000,5155,30,0.5105476874319105,1.4038586360921614,0.8005103332589466,0.015385889718875726
1667908135_200000000,5136,30,0.5071090047393365,1.4040679598771437,0.8074872216791796,0.014908449655574802
1667908135_300000000,5141,30,0.5119498107946624,1.4014405457274133,0.8040438651533194,0.014845607686809566
1667908135_400000000,5130,30,0.5080213903743316,1.4070368889727367,0.8007197368728258,0.014770845179397342
1667908135_500000000,5143,30,0.5101676420989981,1.4097608581461392,0.8053631140248814,0.014912964914502686
1667908135_600000000,5123,30,0.5071775071775072,1.4029059229244771,0.8062298403744256,0.014418896494235932
1667908135_700000000,5108,30,0.5082587064676617,1.398673634051297,0.7894339870724044,0.01510870908531162
1667908135_800000000,5111,30,0.5077488575402345,1.4108018029744311,0.7916099061956342,0.015092672176914375
1667908135_900000000,5125,30,0.5093927045025345,1.4048865000871409,0.7981951288801135,0.015401035976890078
1667908136_000000000,5155,30,0.5094376914714893,1.400622523934224,0.7971322940219426,0.014486805647112152
1667908136_100000000,5160,30,0.5100830367734283,1.412681529314609,0.8179225403946769,0.014537418035156499
1667908136_200000000,5125,30,0.5108652312599681,1.4105054016359044,0.7954233929938582,0.015261685110679607
1667908136_300000000,5177,30,0.5115107202845569,1.409769780704785,0.8018888542269615,0.015109569847262931
1667908136_400000000,5143,30,0.5110294117647058,1.406053434434472,0.803525967694475,0.01524512807623516
1667908136_500000000,5119,30,0.5082406671961874,1.4049111063825268,0.8028365989463923,0.014976800981667544
1667908136_600000000,5140,30,0.5091125198098256,1.4095042612416968,0.8063660603136305,0.01575816855614365
1667908136_700000000,5146,30,0.5086990905496244,1.4111790675174176,0.8218825373535067,0.014847374049148916
1667908136_800000000,5124,30,0.5083333333333333,1.403730766685654,0.8006614179631201,0.014674401771669239
1667908136_900000000,5147,30,0.511579365868204,1.405859878691816,0.8029180475468668,0.015520996801021387
1667908137_000000000,5116,30,0.5059835822371674,1.410004926185788,0.804323880903074,0.015223942969772466
1667908137_100000000,5121,30,0.5122024404880976,1.415779163196425,0.7985530599603049,0.016547444588639316
1667908137_200000000,5149,30,0.5086436827027561,1.396957099791434,0.8071346549951199,0.014604984208216553
1667908137_300000000,5115,30,0.5092085614733698,1.40578305927861,0.8141442796077031,0.015232484448310364
1667908137_400000000,5143,30,0.5093087740146564,1.4084668759109034,0.8215057686817478,0.015011546573908139
1667908137_500000000,5151,30,0.5090423954936258,1.4029325667359909,0.8074136295624708,0.014806176376371771
1667908137_600000000,5166,30,0.5146956261831225,1.4079104740937138,0.8127805596376042,0.015968178698401177
1667908137_700000000,5142,28,0.5096639904846862,1.410521055306488,0.8149275668616431,0.015630622280344248
1667908137_800000000,5142,30,0.5112856716714727,1.4125844809696964,0.8165741563932833,0.015462549797400098
1667908137_900000000,5154,30,0.5095402867029165,1.4085491245818087,0.8123304793897781,0.01551120617867108
1667908138_000000000,5139,30,0.5073050345508391,1.404684094744999,0.8095419362331829,0.014718911783371973
