timestamp,num_correspondences,reg_itr,fitness,inlier_rmse,translation_rmse,rotation_rmse
1667908113_000000000,509,20,0.013404260922234219,0.5969003068948286,1.428494878702274,0.024069922117342737
1667908113_100000000,520,30,0.013733724216253334,0.6509274559082306,2.131228202040332,0.017502185425504246
1667908113_200000000,688,30,0.018067701357703723,0.6147662607229275,1.2561474293344936,0.024895647042329206
1667908113_300000000,753,30,0.018724822201223453,0.6478910128344676,0.8508358536853061,0.029561563226002528
1667908113_400000000,677,25,0.016781518020921125,0.629926122695555,1.6891734905262608,0.02307357878214991
1667908113_500000000,675,30,0.01676727028839705,0.619979484762121,1.86625997040741,0.02127811235210676
1667908113_600000000,639,13,0.015774272383914687,0.5972910148683448,1.9140210693681319,0.018817855330804108
1667908113_700000000,765,30,0.018955819312634736,0.6350520970681455,1.0104706541437551,0.03012747925010644
1667908113_800000000,744,24,0.01842040108937856,0.5992319135384474,1.7127582665864045,0.022620004103483367
1667908113_900000000,802,30,0.01978195451630408,0.6020495471668305,2.29063808065456,0.014812374723870092
1667908114_000000000,845,13,0.02095682150740309,0.5932466313557515,1.6057574415668339,0.02116564739128011
1667908114_100000000,909,30,0.02246885505240261,0.6276200022762711,0.9947117603878217,0.028372393283046693
1667908114_200000000,988,30,0.024508831117285176,0.6314879846822404,0.6988744068754041,0.027298517053923037
1667908114_300000000,1268,30,0.03129550559024607,0.6228783686562764,0.5893122149443928,0.027925582055915645
1667908114_400000000,980,30,0.02435327153897766,0.6285327658545916,1.605840658445358,0.015622205023427748
1667908114_500000000,1258,30,0.031053294167016365,0.6245078938372607,0.6826603435684933,0.033944113495017574
1667908114_600000000,1340,30,0.03327704380649647,0.6034300408805645,0.6809245721333569,0.032340679259848265
1667908114_700000000,1271,30,0.031454945925210975,0.6452502057687522,1.546712500398901,0.016727487323685578
1667908114_800000000,1598,30,0.03984838661413396,0.6360293154284654,0.6842170122224787,0.033216563785735266
1667908114_900000000,1308,30,0.03255431942059285,0.6221918819499682,0.9823739899577776,0.02741739151410646
1667908115_000000000,1489,30,0.03675544913727136,0.6427568025424636,0.8259943350322884,0.02648008312431288
1667908115_100000000,1923,30,0.04761197355715665,0.6560476895301163,0.26331441930219207,0.03341440081379481
1667908115_200000000,1808,30,0.04463536266232163,0.622152378678071,0.5136049877719726,0.031778741063690316
1667908115_300000000,1642,30,0.04071410860401686,0.611930873670597,0.6450489356937478,0.028536995652576485
1667908115_400000000,2742,30,0.06816825775656325,0.6667857129709215,0.12961964073152357,0.03140716252950968
1667908115_500000000,1947,27,0.05161717921527041,0.624659805132548,0.7618455333783193,0.025262893938567656
1667908115_600000000,2758,30,0.072895467160037,0.65509400509232,0.10199467539592008,0.02831566881643371
1667908115_700000000,2377,30,0.06336470023725109,0.6567359572217959,0.06668710552577857,0.02823587664474501
1667908115_800000000,3382,30,0.09006657789613848,0.6447960353576364,0.34186595908202927,0.024125087663612575
1667908115_900000000,3156,30,0.08423862271453357,0.640911345587889,0.39300404964486796,0.029084740682769797
1667908116_000000000,3206,30,0.0856166212679592,0.6275208736082499,0.30873939075024015,0.02337896943089294
1667908116_100000000,4471,30,0.11932212436615959,0.6270099470580789,0.31007362857808984,0.014047542415938101
1667908116_200000000,4934,30,0.1323355863104817,0.6411050785518688,0.2286812678422447,0.010514395560712573
1667908116_300000000,3174,30,0.08494125832954211,0.6460012943758996,0.13108334737060218,0.023957860611911446
1667908116_400000000,5630,30,0.1514214249213308,0.5918476669937636,0.2512789963854447,0.0073783279858764
1667908116_500000000,6012,30,0.1610716677829873,0.5876898691712862,0.27885230274771816,0.00667306498205937
1667908116_600000000,6043,30,0.162625474313087,0.5700366274207267,0.2205466478480957,0.004910902337173269
1667908116_700000000,6487,30,0.17356521739130434,0.5815466643192186,0.26935023548197895,0.006533794594654939
1667908116_800000000,6348,30,0.1719719340069894,0.5890058477170925,0.26587039418396197,0.006425079702955178
1667908116_900000000,6484,30,0.17657471201764657,0.6022125321605242,0.28966774764948855,0.0070620149257318715
1667908117_000000000,7108,30,0.1925869730139807,0.589347778771633,0.2472136452659298,0.006901389006296401
1667908117_100000000,7154,30,0.19480979222830377,0.5627637722780421,0.2545923643989819,0.0061764165293636455
1667908117_200000000,7889,30,0.21457324702170483,0.5808858543529184,0.25271442322932075,0.006555147522892782
1667908117_300000000,7504,30,0.20434616850934045,0.581214654780561,0.2509926996514493,0.006239280007119882
1667908117_400000000,7834,24,0.2156463334067386,0.5723278261735635,0.3046778292938963,0.008127741662391904
1667908117_500000000,7035,26,0.19259198423127463,0.5635702114514528,0.22446680590699117,0.007026399074573155
1667908117_600000000,8226,25,0.22748264705068996,0.5723970981182335,0.24700453040224668,0.007280631594868943
1667908117_700000000,7313,25,0.20061999341599912,0.557715876343415,0.2842511033141121,0.007431701943640779
1667908117_800000000,8590,22,0.23863099702753007,0.5783150824529317,0.28258649321348733,0.008130451923657564
1667908117_900000000,8515,30,0.2368172210479475,0.5678601822121362,0.2546345225851216,0.007427470983898973
1667908118_000000000,8339,27,0.2326470260015623,0.5549833662519579,0.3121343106176137,0.008215787354423087
1667908118_100000000,8018,21,0.2225429515112826,0.5530579953382244,0.29228817636547855,0.008833895869314412
1667908118_200000000,7855,26,0.22024393663255293,0.5640689766433922,0.44072283133898343,0.010725719140540265
1667908118_300000000,9309,27,0.2596435444732658,0.57098519219287,0.30918710566025914,0.008437632904122853
1667908118_400000000,9552,30,0.267383271750084,0.5562251147656717,0.2714941015105022,0.00655856019989695
1667908118_500000000,9135,19,0.2541099891512977,0.556052418237842,0.25781643411330046,0.006249038045511958
1667908118_600000000,9247,19,0.2586501076892954,0.5602004524663725,0.20760063279889726,0.0056152645832900985
1667908118_700000000,8084,27,0.22553286463564334,0.5567361716693535,0.1870168048249451,0.0052412342585032605
1667908118_800000000,9100,22,0.25635969236836914,0.5770966325796821,0.18090710282634237,0.004503856316052307
1667908118_900000000,10278,25,0.28788303176292646,0.5574858951882125,0.1359197661591584,0.004060401638251173
1667908119_000000000,9842,25,0.27675608795905743,0.5629915587434003,0.10146599759759596,0.00515301075595561
1667908119_100000000,10746,22,0.300646280390566,0.5792803156862024,0.14545743950108578,0.006476015033200446
1667908119_200000000,9964,23,0.27927574415606254,0.5589496324623813,0.19826556851503246,0.008267873755193325
1667908119_300000000,10781,22,0.301878867639235,0.5371048578981673,0.1813360482114988,0.006080943195646726
1667908119_400000000,10495,23,0.2922177363218711,0.5429753805355265,0.22382677234721648,0.005924051991612535
1667908119_500000000,10551,22,0.2961933636516759,0.5562566634092239,0.22979597859423626,0.005529016873920502
1667908119_600000000,10688,23,0.29726046446947574,0.5522779731422721,0.2332845344049441,0.004728953925491777
1667908119_700000000,10365,23,0.28908102077813413,0.5401952923493091,0.26032150968547724,0.005183168868647016
1667908119_800000000,10508,27,0.2911206538301704,0.5441453166645548,0.3522699327593288,0.0061406645437845
1667908119_900000000,12046,29,0.33314895735383593,0.5609759830994939,0.34512251108114267,0.007015379487413258
1667908120_000000000,11149,24,0.30721115428067564,0.5604663509008231,0.339901881811718,0.005472340784634392
1667908120_100000000,10885,30,0.3016572442079592,0.5730553578383012,0.42783953716593076,0.008028710162294075
1667908120_200000000,11435,30,0.3134680226979906,0.587412945980131,0.399232887478811,0.006506284241227945
1667908120_300000000,11309,28,0.3098695747479176,0.5765273265541531,0.35930433179549615,0.005473751984257414
1667908120_400000000,11804,30,0.32523282085193145,0.5803645278508834,0.4142295632813956,0.008294788094534628
1667908120_500000000,11841,30,0.32288939790575916,0.5815833213884923,0.37814459655435695,0.006463760686031877
1667908120_600000000,11042,30,0.3037438450746843,0.5744926921955128,0.3997181901440427,0.00912636706941663
1667908120_700000000,11821,30,0.3254770230457887,0.5894636914929419,0.35953698358273206,0.007525864896853497
1667908120_800000000,10458,30,0.29010513467779964,0.5804470285664936,0.3897135859476305,0.007876251380565117
1667908120_900000000,11107,29,0.3097236552243384,0.5796487371058883,0.33251735627278634,0.006217333860108725
1667908121_000000000,8730,25,0.2418014624418347,0.5625129413088833,0.19820829671112297,0.0034520043776485095
1667908121_100000000,11834,30,0.33046635018151355,0.586825854101224,0.28095967593050686,0.004439775710426556
1667908121_200000000,11533,30,0.3209227258814036,0.5691459675091224,0.27383845677275886,0.004365633762003017
1667908121_300000000,11055,29,0.3116894101725499,0.5686086891905054,0.2817582491404628,0.004845320453052951
1667908121_400000000,10312,20,0.2892728904847397,0.5798327166070089,0.24211425602946232,0.0037623268161938524
1667908121_500000000,10461,25,0.29928761479701316,0.5743258426215827,0.19614611664653345,0.002845139187368987
1667908121_600000000,10270,26,0.29147154817652904,0.568238501496691,0.19322758565903034,0.00390372671994097
1667908121_700000000,11204,24,0.31876635939456016,0.5667943194304873,0.23087700084445661,0.003809734587873876
1667908121_800000000,11080,28,0.3175513011578585,0.5723403266522893,0.21939646018759226,0.0042501237356590135
1667908121_900000000,10828,26,0.3096102707803162,0.5637841438627613,0.21351969729843254,0.004734175750848674
1667908122_000000000,11229,24,0.32285796434732605,0.5690460445167802,0.19864846359434296,0.004691399790523725
1667908122_100000000,10551,28,0.30302421091932563,0.5544467143930087,0.17199060747965125,0.004935655292569067
1667908122_200000000,10853,21,0.31162603726993426,0.5495372332795666,0.20549713407136197,0.005094664229909949
1667908122_300000000,10900,25,0.3168604651162791,0.5516982115857191,0.2145010005719067,0.003918132414017143
1667908122_400000000,11136,26,0.32002758858522284,0.548476649509179,0.16411143780360354,0.0022239629613160774
1667908122_500000000,11670,29,0.3349886614806097,0.531082230326691,0.1727908058127832,0.0028209694463670796
1667908122_600000000,11454,25,0.3312415049596576,0.5293885771954566,0.16429089631224955,0.0022678393834222425
1667908122_700000000,11508,21,0.33234181419123804,0.5277583619086383,0.16269919619083462,0.002586623554601542
1667908122_800000000,11579,22,0.3339582371942778,0.514073796906024,0.1316306720704528,0.002725832194050092
1667908122_900000000,11766,17,0.3392440100337341,0.5157982717900402,0.15824095583597952,0.0023542951279409445
1667908123_000000000,11758,15,0.33701166556794404,0.5202457140985414,0.15952896632236901,0.002370736238125472
1667908123_100000000,11622,18,0.3341671698438713,0.501971732425733,0.14859218477416375,0.0017735726832105866
1667908123_200000000,11306,27,0.3238057051208615,0.5280663895691506,0.14821410011124175,0.0006249412576831658
1667908123_300000000,11771,30,0.34025148142795203,0.5439795702316101,0.195176439421354,0.0018341469276071031
1667908123_400000000,11655,30,0.3356081548030408,0.5335071997961003,0.1807097516533851,0.0022238976062009036
1667908123_500000000,11218,26,0.3252065516741557,0.5124421971971769,0.1495583854744199,0.001639920058843939
1667908123_600000000,11475,27,0.33320750333933447,0.5108311957101119,0.187161998033343,0.0025457770003186686
1667908123_700000000,12048,30,0.3492781353278831,0.5084416146023817,0.18461310992423338,0.0024995401392521183
1667908123_800000000,12041,18,0.3519525312755758,0.5175978213308788,0.22551514095499722,0.0028958085835167346
1667908123_900000000,11497,24,0.3339239035724659,0.5152262442967165,0.2216192191861695,0.0027784282296050853
1667908124_000000000,12334,30,0.360548393697565,0.5475660312971534,0.2854418007167045,0.0039048628133317095
1667908124_100000000,10772,20,0.3135497016445932,0.5081537983617733,0.2512120247962834,0.00295966949491348
1667908124_200000000,11210,20,0.3287004456955196,0.5030738884694573,0.2840063519718234,0.0032173608706643425
1667908124_300000000,11453,24,0.33375101993239303,0.5015615316954976,0.2577731735836016,0.0023900830930391917
1667908124_400000000,11945,26,0.3490750752505918,0.507561789224196,0.2453269529797348,0.002415089058665842
1667908124_500000000,11033,24,0.3228666744703266,0.4930252660496271,0.235109606472752,0.002619922716615709
1667908124_600000000,11223,22,0.331923577428132,0.5017054741699927,0.2713521432345559,0.0033178658624919946
1667908124_700000000,11763,22,0.34553358987163296,0.5120248148039609,0.26475699714522405,0.003360500277233321
1667908124_800000000,11377,20,0.3353969517408095,0.5044450776962747,0.1857451763392491,0.002287178698975919
1667908124_900000000,10734,22,0.3150479880250066,0.5029290815545421,0.14620474435947228,0.001133181669109194
1667908125_000000000,11280,24,0.32941039044476245,0.5063342784890628,0.1935000750338984,0.0022038623959598816
1667908125_100000000,11020,30,0.3236321987606825,0.49252711627095735,0.17328675394560586,0.002057257186442783
1667908125_200000000,11307,19,0.32942924569530635,0.4866416647594878,0.14042927505016023,0.0013302256178462147
1667908125_300000000,11242,27,0.3299386611099698,0.509952705746245,0.12169657730293013,0.001119547042388327
1667908125_400000000,11892,25,0.3460699007653581,0.5011632316971978,0.13867481319826838,0.001115994555306654
1667908125_500000000,11666,19,0.3420211674338151,0.49674786658642395,0.1596039094649166,0.002002962154646916
1667908125_600000000,12301,20,0.3593211427236081,0.4965894136348872,0.1854170783396132,0.0020605772030031087
1667908125_700000000,12192,16,0.3601453342392107,0.485300957681136,0.16686855473118667,0.0014079214482344015
1667908125_800000000,12845,24,0.3769515201314708,0.5002472890962094,0.1684194714770193,0.0009485652425145487
1667908125_900000000,12212,20,0.35959952885747937,0.50229901583643,0.18628933123899713,0.0012039784376245127
1667908126_000000000,13039,18,0.382801949386413,0.4946466138986749,0.20225982015561964,0.0014041317323918385
1667908126_100000000,12579,23,0.3716759248315802,0.5127761089687894,0.19620819830073222,0.0016964584320833258
1667908126_200000000,11969,22,0.3518845181395896,0.4823475756105547,0.17959270392468743,0.001515976791202493
1667908126_300000000,12199,21,0.35894191726004826,0.5064425080883592,0.14281591313161127,0.0007008696345600176
1667908126_400000000,11266,18,0.333560325684678,0.47994103656391185,0.12794105712705328,0.000990333207407142
1667908126_500000000,11519,30,0.3401647816200573,0.5108471540651067,0.1799946059293786,0.0006356440904244739
1667908126_600000000,10512,23,0.3092674315975287,0.5014319926809261,0.12171741957482543,0.000738861459786824
1667908126_700000000,10825,26,0.3201715468796214,0.49220704465159215,0.1257181783551061,0.001053260423050588
1667908126_800000000,11403,28,0.3356192606545797,0.4937492026956869,0.11522197398859804,0.0012013478252350402
1667908126_900000000,11119,30,0.32907159134629616,0.5027086854547699,0.12088789123824213,0.0014432272101865301
1667908127_000000000,10619,30,0.3125533480500368,0.4961010118403808,0.10351386059340295,0.0008912179656934657
1667908127_100000000,12276,27,0.36312006389209334,0.5146002714126027,0.17324945130491637,0.0014481450159499144
1667908127_200000000,11343,22,0.3334803316281531,0.4944184261982284,0.09886006752525037,0.0010944655282210582
1667908127_300000000,11775,28,0.3475296617673101,0.5051656156864064,0.1616419560789384,0.0014856866033685447
1667908127_400000000,12574,30,0.3694757874941232,0.5285588901687817,0.1521893971577927,0.0007162915742313811
1667908127_500000000,11770,30,0.3470440807902108,0.5171751060809081,0.1341000830648406,0.0010626944439967618
1667908127_600000000,12376,29,0.3636577338975082,0.5126180693732219,0.12399218086715076,0.0013702180714692284
1667908127_700000000,12419,28,0.36527544927791994,0.5193874963709131,0.18847803576953226,0.0015419292240738062
1667908127_800000000,10886,29,0.32179490969286706,0.5026790308259974,0.17129662453767347,0.0013728973160549388
1667908127_900000000,10739,25,0.3155374037726979,0.4891848224354338,0.11202776441480237,0.0009069625769761311
1667908128_000000000,11105,22,0.3281910334840559,0.5012635370063783,0.1592555995074478,0.0013223070933872268
1667908128_100000000,11551,22,0.3384610876699484,0.4915804899936688,0.12161114654122494,0.001606020339454415
1667908128_200000000,11415,22,0.33545903373692254,0.5053076214609293,0.08908583878542661,0.0009769822090547916
1667908128_300000000,11301,26,0.3340229953004463,0.5001944000728447,0.13898104554056043,0.0016925681097985563
1667908128_400000000,11053,20,0.3248207358645821,0.4916374206310919,0.11964383308026084,0.0021725949509550473
1667908128_500000000,11438,23,0.3376730729489564,0.49333776243137817,0.11723183358476541,0.0015317480512988594
1667908128_600000000,11689,30,0.34327919884878566,0.5035961515976516,0.20035041845649867,0.001689205001730146
1667908128_700000000,10873,25,0.32101207522659503,0.49161897271548644,0.1449000343356788,0.0016303774444354421
1667908128_800000000,10808,25,0.3171361502347418,0.49024128316917703,0.13177345067421645,0.0011951535946312757
1667908128_900000000,11255,26,0.33064042303172736,0.5056324387481657,0.13200349271258935,0.0013639322658459247
1667908129_000000000,11373,20,0.33673831941730326,0.4931226835065108,0.14574758373885735,0.001272517746490136
1667908129_100000000,10719,24,0.3144877361811994,0.4933841495212464,0.1359676461655554,0.0015216858096560653
1667908129_200000000,12286,22,0.3637386387186547,0.5119015619698937,0.10085112094670594,0.0011435698278187418
1667908129_300000000,12059,20,0.35533488522851164,0.5138292388800372,0.11476810503460501,0.001169216574283337
1667908129_400000000,11754,22,0.34509688784497944,0.5154054348777373,0.11677463333650617,0.001207248773284663
1667908129_500000000,11565,22,0.3425347273642745,0.49349028454954763,0.12268651564553885,0.0011441649890144277
1667908129_600000000,12182,30,0.35793618146559325,0.5090015486178997,0.12558637086487004,0.0014415960621659164
1667908129_700000000,10793,22,0.3193573203929459,0.5010978092315017,0.12916125761820682,0.0010804552615781436
1667908129_800000000,12290,26,0.36132180866701946,0.5070528527786157,0.15520469190318326,0.001541566680319764
1667908129_900000000,11739,18,0.3478222222222222,0.5036284032401096,0.09208104494099115,0.001871551046616201
1667908130_000000000,10839,28,0.3198571723669844,0.4882946034635411,0.13524855701657446,0.0014591576964001743
1667908130_100000000,10666,25,0.31393671817512875,0.4993810407370628,0.10649458757500681,0.0012294889243950253
1667908130_200000000,10912,28,0.32333767926988266,0.4986005017938794,0.08917416333219985,0.0013549810356086743
1667908130_300000000,11017,25,0.3242201294879341,0.49791953311150877,0.11742087952660862,0.0014446482018747302
1667908130_400000000,11677,21,0.3459441843929608,0.49878048901934674,0.08906075213428195,0.0017583981907033847
1667908130_500000000,10908,23,0.32136228382877174,0.476916913928548,0.0876230784302679,0.0010405206468554736
1667908130_600000000,12674,20,0.3734787092971858,0.5145681819945633,0.12511356605965054,0.0015294654170433517
1667908130_700000000,12197,22,0.3620469589480246,0.49683423516560926,0.06172875716915011,0.002262128374064523
1667908130_800000000,12019,27,0.3549301597613915,0.5047308043851784,0.0993699499392779,0.0017133889703813791
1667908130_900000000,12346,23,0.3658507674983702,0.5136568292526991,0.0868092710781149,0.0010692736376901116
1667908131_000000000,11763,20,0.3458790320209356,0.5008471638163046,0.08831992326896021,0.0009668418953473245
1667908131_100000000,11967,20,0.35500904802871636,0.5002071801653022,0.10582508507748632,0.0019003847732883053
1667908131_200000000,11849,27,0.34932193396226413,0.5082153460236963,0.1134106446906582,0.0009541363468871499
1667908131_300000000,12243,18,0.36325065274151436,0.5013889810283044,0.07133754470798571,0.0014188609968917674
1667908131_400000000,12338,23,0.36360957208534717,0.5090780703850901,0.08146307087638564,0.0005698991849077219
1667908131_500000000,12112,23,0.3563715538294054,0.5172939232740974,0.10394164755077515,0.000608702253530828
1667908131_600000000,10953,28,0.32497626394493234,0.49972256186356134,0.09993278865832243,0.0010819286514160535
1667908131_700000000,11109,26,0.32745762711864407,0.491504964671992,0.12443220395840092,0.0011010539487544852
1667908131_800000000,10846,29,0.3211726384364821,0.5339824893927726,0.12458383124672,0.0008383662685050897
1667908131_900000000,11669,30,0.34485917782309305,0.508617598755344,0.20629782348991116,0.0021100565277108246
1667908132_000000000,12371,26,0.3652710523207748,0.5298961813739935,0.12397029414063611,0.001277317866815316
1667908132_100000000,12324,24,0.3652529563439139,0.5165398167666968,0.15056653039091988,0.0010816914180329404
1667908132_200000000,12612,27,0.37181603773584904,0.5161450196244755,0.19751110634725524,0.0020236428695463698
1667908132_300000000,11482,24,0.33792453940785216,0.5105287170011442,0.12835415357440974,0.0008980565455979301
1667908132_400000000,11038,23,0.3274496425287015,0.5109382270972992,0.1612212469390874,0.0014066718240445411
1667908132_500000000,11038,21,0.3253647752394989,0.48846740277012185,0.11831552880857096,0.0012364433786132077
1667908132_600000000,11399,19,0.33751813578894385,0.5071930846911714,0.16921225384941518,0.0014948093235454584
1667908132_700000000,11200,28,0.3293923886830186,0.4958137386248276,0.1432413624598002,0.0010496204922854659
1667908132_800000000,11436,26,0.3388946510594162,0.4904244822307434,0.1503070243295927,0.0011537367983340907
1667908132_900000000,11331,23,0.33453396711050754,0.4880843991391518,0.12165757508227093,0.0006909519498393406
1667908133_000000000,10761,22,0.3191754411982797,0.4825629878414108,0.1258032894547267,0.0005878811222490893
1667908133_100000000,11576,28,0.34095193213949104,0.49654157150718836,0.1407753208314446,0.0008182343535767555
1667908133_200000000,11659,19,0.3457797022361943,0.5016036323664108,0.13246900823904753,0.0007132812948224427
1667908133_300000000,12376,25,0.36463274505759996,0.5157628863510325,0.17726278914763485,0.0017139513608196595
1667908133_400000000,12225,25,0.3596540260657233,0.5118523458005056,0.18850810926397113,0.0018211493719887187
1667908133_500000000,11107,30,0.32985863625564266,0.5065169924619951,0.20820860886581574,0.0025562278423485836
1667908133_600000000,11194,28,0.32978817429219576,0.48841242151876935,0.2204916005990092,0.003400340841276121
1667908133_700000000,12295,26,0.3637681588212669,0.5088310580979009,0.26021314565997755,0.003751296417037287
1667908133_800000000,11656,21,0.3435611754649689,0.5063405273959937,0.28246653280126777,0.004790330235308469
1667908133_900000000,11542,25,0.34172193273330176,0.49655880173190364,0.31871298109416796,0.005407012531256913
1667908134_000000000,12470,19,0.36787916334778886,0.48982909867950203,0.34629066597086317,0.006381921737816726
1667908134_100000000,11297,30,0.33529219719229514,0.5103101027964717,0.36091758925248413,0.006840169946583932
1667908134_200000000,12465,22,0.36828576493529513,0.5162835321801665,0.3485747948110417,0.00785052585650509
1667908134_300000000,11477,23,0.341009032564773,0.5082388778381404,0.3635807815924146,0.0076752734777083475
1667908134_400000000,11914,21,0.3519853462538407,0.5139441353682823,0.3810759388408044,0.008121282956473677
1667908134_500000000,12216,27,0.3628694489826229,0.5176728878292125,0.3557705693056469,0.00809670238447115
1667908134_600000000,11522,24,0.33986195504689987,0.5072454182050137,0.37436365978032243,0.008048005237332517
1667908134_700000000,12092,21,0.3589195607005046,0.514171111078675,0.39126432466592936,0.008122836288886607
1667908134_800000000,11042,30,0.32619420401169835,0.49330471792760505,0.354110033417352,0.00781935136947989
1667908134_900000000,12523,20,0.37240907604008683,0.5063941366563373,0.37738271043051747,0.008172804997425119
1667908135_000000000,12092,27,0.356801416347005,0.5147498769586153,0.3502739484159815,0.0075827708544967155
1667908135_100000000,11037,22,0.3268091910458368,0.49182989749791833,0.3808477057126954,0.008037263444297766
1667908135_200000000,11567,21,0.34098814928365073,0.500775826014496,0.40739797629121116,0.008245608791365466
1667908135_300000000,11281,21,0.33553433865738674,0.5087691889029816,0.39760784621554945,0.008240898350323237
1667908135_400000000,12298,27,0.36407235264513454,0.5193223959796041,0.400362238323384,0.00815799330615659
1667908135_500000000,11550,22,0.34269946295581993,0.5083933471127926,0.4112309467827124,0.008357077298248717
1667908135_600000000,11775,27,0.3479712757469192,0.5053958571974837,0.4208996921896643,0.008661151954168878
1667908135_700000000,11688,25,0.34709271247847,0.505762166840101,0.4182972284036231,0.008543561826993286
1667908135_800000000,12465,23,0.36816611040552916,0.5117457110393382,0.39521934856191093,0.008333341377486085
1667908135_900000000,13289,25,0.3942270610222789,0.504849359389635,0.44900365700871214,0.008307115317167319
1667908136_000000000,11759,25,0.34729318644968843,0.506782347699808,0.43742124668261373,0.008783412650746692
1667908136_100000000,12561,25,0.37095773899176043,0.4994395725039424,0.43623843576501015,0.008295705995757073
1667908136_200000000,11329,23,0.3364316683494684,0.5070064417734718,0.42528357342073125,0.008754399331322781
1667908136_300000000,11588,27,0.34175833898605007,0.5120732489810896,0.40276853501744253,0.0077092932011452045
1667908136_400000000,12274,26,0.3643542019176537,0.5194769627913824,0.37248585306016346,0.007185503724261407
1667908136_500000000,11745,22,0.34691044423440454,0.4978703897584365,0.3771101402321989,0.007679391553791685
1667908136_600000000,12041,22,0.3566752569685121,0.5263480302081336,0.3669969406285492,0.007517090247311953
1667908136_700000000,11729,20,0.34612093133059874,0.505822283248254,0.399734114541144,0.008348700136016862
1667908136_800000000,12706,21,0.37541734377308317,0.5222844078661859,0.3765367362801912,0.00787039922201412
1667908136_900000000,12673,30,0.3758638075748139,0.5203734273599163,0.3985759059744022,0.008049666556844819
1667908137_000000000,11541,21,0.3410259440931387,0.5159223434327079,0.40231724597499247,0.008225211050381027
1667908137_100000000,11983,20,0.3555047912896431,0.5068851415495761,0.3864531545722321,0.007976645637526055
1667908137_200000000,11243,24,0.3316421344503112,0.5018067640107191,0.3832645270667756,0.007805416024422662
1667908137_300000000,12407,23,0.36745150303568785,0.5269286987397788,0.3982481784337049,0.00760993516061538
1667908137_400000000,12178,25,0.35857723337848185,0.5109728610162799,0.39575414863087716,0.0076881739570442646
1667908137_500000000,11521,29,0.3394519740718916,0.5100286803051323,0.41220160712026477,0.008025660851301943
1667908137_600000000,11997,30,0.3553297988922785,0.5082111941211938,0.41283284795980385,0.007975863470487933
1667908137_700000000,11252,29,0.33087305554738733,0.5152312561468383,0.4149853921948254,0.007853458169806883
